Time:1642692759	n=24	avg=1203.33	stddev=404.47	bps=2310400.00
Time:1642692759	n=3	avg=849.67	stddev=45.55	bps=203920.00
Time:1642692759	n=2	avg=1207.50	stddev=220.50	bps=193200.00
Time:1642692759	n=7	avg=1185.43	stddev=259.58	bps=663840.00
Time:1642692759	n=2	avg=1129.00	stddev=9.00	bps=180640.00
Time:1642692759	n=3	avg=878.67	stddev=51.96	bps=210880.00
Time:1642692760	n=7	avg=1220.43	stddev=332.40	bps=683440.00
Time:1642692760	n=2	avg=750.50	stddev=271.50	bps=120080.00
Time:1642692760	n=3	avg=1005.33	stddev=26.14	bps=241280.00
Time:1642692760	n=2	avg=719.00	stddev=130.00	bps=115040.00
Time:1642692760	n=2	avg=813.50	stddev=151.50	bps=130160.00
Time:1642692760	n=7	avg=1421.14	stddev=2.80	bps=795840.00
Time:1642692760	n=10	avg=1204.00	stddev=242.23	bps=963200.00
Time:1642692760	n=3	avg=1048.33	stddev=95.52	bps=251600.00
Time:1642692760	n=8	avg=1212.50	stddev=407.10	bps=776000.00
Time:1642692760	n=3	avg=859.67	stddev=71.43	bps=206320.00
Time:1642692761	n=1	avg=1025.00	stddev=0.00	bps=82000.00
Time:1642692761	n=1	avg=893.00	stddev=0.00	bps=71440.00
Time:1642692761	n=9	avg=1245.67	stddev=186.14	bps=896880.00
Time:1642692761	n=3	avg=980.67	stddev=202.49	bps=235360.00
Time:1642692761	n=2	avg=1320.00	stddev=55.00	bps=211200.00
Time:1642692761	n=3	avg=1116.67	stddev=102.80	bps=268000.00
Time:1642692761	n=1	avg=908.00	stddev=0.00	bps=72640.00
Time:1642692761	n=14	avg=1351.43	stddev=148.99	bps=1513600.00
Time:1642692761	n=3	avg=1223.00	stddev=87.69	bps=293520.00
Time:1642692761	n=2	avg=1346.50	stddev=50.50	bps=215440.00
Time:1642692762	n=3	avg=1170.00	stddev=87.92	bps=280800.00
Time:1642692762	n=3	avg=1193.00	stddev=6.98	bps=286320.00
Time:1642692762	n=3	avg=1276.00	stddev=214.96	bps=306240.00
Time:1642692762	n=7	avg=1091.00	stddev=309.19	bps=610960.00
Time:1642692762	n=2	avg=873.50	stddev=26.50	bps=139760.00
Time:1642692762	n=7	avg=1333.43	stddev=217.31	bps=746720.00
Time:1642692762	n=3	avg=847.67	stddev=138.37	bps=203440.00
Time:1642692762	n=3	avg=904.33	stddev=42.91	bps=217040.00
Time:1642692762	n=1	avg=1019.00	stddev=0.00	bps=81520.00
Time:1642692762	n=15	avg=1312.20	stddev=342.21	bps=1574640.00
Time:1642692763	n=3	avg=1172.00	stddev=210.07	bps=281280.00
Time:1642692763	n=3	avg=854.67	stddev=69.10	bps=205120.00
Time:1642692763	n=2	avg=906.00	stddev=162.00	bps=144960.00
Time:1642692763	n=3	avg=950.33	stddev=39.42	bps=228080.00
Time:1642692763	n=7	avg=1331.86	stddev=152.83	bps=745840.00
Time:1642692763	n=3	avg=486.67	stddev=166.86	bps=116800.00
Time:1642692763	n=2	avg=789.50	stddev=130.50	bps=126320.00
Time:1642692763	n=5	avg=1251.00	stddev=222.39	bps=500400.00
Time:1642692763	n=3	avg=859.33	stddev=95.59	bps=206240.00
Time:1642692763	n=3	avg=985.67	stddev=218.40	bps=236560.00
Time:1642692764	n=1	avg=1011.00	stddev=0.00	bps=80880.00
Time:1642692764	n=16	avg=1307.69	stddev=249.63	bps=1673840.00
Time:1642692764	n=3	avg=989.67	stddev=503.20	bps=237520.00
Time:1642692764	n=4	avg=1033.50	stddev=540.92	bps=330720.00
Time:1642692764	n=1	avg=1311.00	stddev=0.00	bps=104880.00
Time:1642692764	n=4	avg=1146.50	stddev=101.70	bps=366880.00
Time:1642692764	n=6	avg=1384.83	stddev=96.52	bps=664720.00
Time:1642692764	n=7	avg=1087.00	stddev=327.43	bps=608720.00
Time:1642692764	n=2	avg=930.00	stddev=38.00	bps=148800.00
Time:1642692764	n=8	avg=1219.75	stddev=271.53	bps=780640.00
Time:1642692765	n=2	avg=952.50	stddev=19.50	bps=152400.00
Time:1642692765	n=3	avg=861.67	stddev=39.20	bps=206800.00
Time:1642692765	n=1	avg=810.00	stddev=0.00	bps=64800.00
Time:1642692765	n=15	avg=1277.93	stddev=343.35	bps=1533520.00
