Time:1642779342	n=14	avg=1125.57	stddev=469.00	bps=1260640.00
Time:1642779342	n=3	avg=690.33	stddev=283.08	bps=165680.00
Time:1642779342	n=2	avg=992.00	stddev=262.00	bps=158720.00
Time:1642779342	n=7	avg=1115.57	stddev=403.12	bps=624720.00
Time:1642779342	n=3	avg=821.00	stddev=432.84	bps=197040.00
Time:1642779342	n=3	avg=1078.67	stddev=257.23	bps=258880.00
Time:1642779342	n=2	avg=1023.00	stddev=29.00	bps=163680.00
Time:1642779342	n=6	avg=1281.17	stddev=295.24	bps=614960.00
Time:1642779342	n=5	avg=828.80	stddev=599.40	bps=331520.00
Time:1642779343	n=6	avg=797.17	stddev=631.50	bps=382640.00
Time:1642779343	n=2	avg=1155.00	stddev=71.00	bps=184800.00
Time:1642779343	n=13	avg=1351.62	stddev=239.21	bps=1405680.00
Time:1642779343	n=4	avg=734.50	stddev=150.24	bps=235040.00
Time:1642779343	n=3	avg=846.67	stddev=137.56	bps=203200.00
Time:1642779343	n=2	avg=906.00	stddev=232.00	bps=144960.00
Time:1642779343	n=9	avg=1141.56	stddev=421.97	bps=821920.00
Time:1642779343	n=2	avg=1098.00	stddev=250.00	bps=175680.00
Time:1642779343	n=3	avg=1064.33	stddev=115.86	bps=255440.00
Time:1642779343	n=2	avg=1007.50	stddev=15.50	bps=161200.00
Time:1642779344	n=10	avg=1206.60	stddev=351.06	bps=965280.00
Time:1642779344	n=2	avg=878.50	stddev=19.50	bps=140560.00
Time:1642779344	n=3	avg=900.67	stddev=196.71	bps=216160.00
Time:1642779344	n=2	avg=1013.00	stddev=182.00	bps=162080.00
Time:1642779344	n=10	avg=1420.80	stddev=2.40	bps=1136640.00
Time:1642779344	n=7	avg=1128.71	stddev=327.03	bps=632080.00
Time:1642779344	n=3	avg=913.67	stddev=32.97	bps=219280.00
Time:1642779344	n=2	avg=896.00	stddev=13.00	bps=143360.00
Time:1642779344	n=3	avg=845.33	stddev=36.33	bps=202880.00
Time:1642779344	n=2	avg=907.00	stddev=66.00	bps=145120.00
Time:1642779345	n=8	avg=1176.38	stddev=440.76	bps=752880.00
Time:1642779345	n=3	avg=647.33	stddev=77.56	bps=155360.00
Time:1642779345	n=4	avg=1036.75	stddev=391.84	bps=331760.00
