Time:1642781233	n=12	avg=1025.75	stddev=593.82	bps=984720.00
Time:1642781233	n=12	avg=566.92	stddev=545.54	bps=544240.00
Time:1642781233	n=7	avg=324.29	stddev=266.17	bps=181600.00
Time:1642781234	n=5	avg=378.00	stddev=416.74	bps=151200.00
Time:1642781234	n=5	avg=643.20	stddev=507.69	bps=257280.00
Time:1642781234	n=4	avg=515.50	stddev=484.62	bps=164960.00
Time:1642781234	n=6	avg=535.83	stddev=497.62	bps=257200.00
Time:1642781234	n=6	avg=625.17	stddev=587.73	bps=300080.00
Time:1642781234	n=4	avg=592.75	stddev=555.59	bps=189680.00
Time:1642781234	n=5	avg=578.80	stddev=657.77	bps=231520.00
Time:1642781234	n=6	avg=711.17	stddev=626.14	bps=341360.00
Time:1642781234	n=2	avg=719.00	stddev=677.00	bps=115040.00
Time:1642781234	n=7	avg=837.86	stddev=681.48	bps=469200.00
Time:1642781235	n=21	avg=870.81	stddev=583.80	bps=1462960.00
Time:1642781235	n=6	avg=302.83	stddev=315.91	bps=145360.00
Time:1642781235	n=6	avg=459.50	stddev=421.13	bps=220560.00
Time:1642781235	n=4	avg=415.00	stddev=393.89	bps=132800.00
Time:1642781235	n=5	avg=426.60	stddev=472.59	bps=170640.00
Time:1642781235	n=5	avg=636.00	stddev=497.12	bps=254400.00
Time:1642781235	n=6	avg=531.33	stddev=491.50	bps=255040.00
Time:1642781235	n=4	avg=622.50	stddev=581.85	bps=199200.00
Time:1642781235	n=8	avg=552.88	stddev=649.80	bps=353840.00
Time:1642781235	n=6	avg=551.50	stddev=624.37	bps=264720.00
Time:1642781236	n=12	avg=867.58	stddev=664.59	bps=832880.00
Time:1642781236	n=16	avg=922.88	stddev=605.60	bps=1181280.00
Time:1642781236	n=6	avg=401.00	stddev=360.48	bps=192480.00
Time:1642781236	n=4	avg=290.00	stddev=312.12	bps=92800.00
Time:1642781236	n=6	avg=451.50	stddev=409.78	bps=216720.00
Time:1642781236	n=4	avg=424.25	stddev=404.36	bps=135760.00
Time:1642781236	n=6	avg=532.00	stddev=493.43	bps=255360.00
Time:1642781236	n=4	avg=491.25	stddev=457.79	bps=157200.00
Time:1642781236	n=5	avg=462.40	stddev=515.54	bps=184960.00
Time:1642781236	n=5	avg=718.20	stddev=560.00	bps=287280.00
Time:1642781237	n=7	avg=462.71	stddev=611.59	bps=259120.00
Time:1642781237	n=3	avg=525.33	stddev=638.82	bps=126080.00
Time:1642781237	n=16	avg=769.56	stddev=662.82	bps=985040.00
Time:1642781237	n=15	avg=996.47	stddev=594.93	bps=1195760.00
Time:1642781237	n=5	avg=558.60	stddev=632.72	bps=223440.00
Time:1642781237	n=5	avg=647.00	stddev=550.70	bps=258800.00
Time:1642781237	n=6	avg=573.50	stddev=532.49	bps=275280.00
Time:1642781237	n=4	avg=477.00	stddev=450.74	bps=152640.00
Time:1642781237	n=5	avg=489.00	stddev=547.52	bps=195600.00
Time:1642781237	n=5	avg=661.60	stddev=534.65	bps=264640.00
Time:1642781238	n=6	avg=562.00	stddev=524.26	bps=269760.00
Time:1642781238	n=4	avg=558.00	stddev=527.22	bps=178560.00
Time:1642781238	n=5	avg=452.60	stddev=502.92	bps=181040.00
Time:1642781238	n=5	avg=664.20	stddev=511.14	bps=265680.00
Time:1642781238	n=9	avg=809.33	stddev=680.49	bps=582720.00
Time:1642781238	n=16	avg=988.31	stddev=559.55	bps=1265040.00
Time:1642781238	n=3	avg=323.67	stddev=398.34	bps=77680.00
Time:1642781238	n=7	avg=518.71	stddev=457.11	bps=290480.00
Time:1642781238	n=4	avg=608.75	stddev=568.58	bps=194800.00
Time:1642781238	n=6	avg=557.83	stddev=567.83	bps=267760.00
Time:1642781239	n=5	avg=559.60	stddev=635.14	bps=223840.00
Time:1642781239	n=5	avg=683.20	stddev=562.77	bps=273280.00
Time:1642781239	n=4	avg=652.25	stddev=611.34	bps=208720.00
Time:1642781239	n=6	avg=574.00	stddev=546.81	bps=275520.00
Time:1642781239	n=5	avg=525.40	stddev=592.07	bps=210160.00
Time:1642781239	n=5	avg=817.00	stddev=634.71	bps=326800.00
Time:1642781239	n=6	avg=291.83	stddev=509.01	bps=140080.00
Time:1642781239	n=11	avg=1428.00	stddev=0.00	bps=1256640.00
Time:1642781239	n=12	avg=627.17	stddev=551.85	bps=602080.00
Time:1642781239	n=6	avg=552.17	stddev=513.69	bps=265040.00
Time:1642781240	n=5	avg=529.00	stddev=476.74	bps=211600.00
Time:1642781240	n=4	avg=514.25	stddev=473.76	bps=164560.00
Time:1642781240	n=6	avg=382.83	stddev=350.77	bps=183760.00
Time:1642781240	n=6	avg=504.50	stddev=468.23	bps=242160.00
Time:1642781240	n=4	avg=617.00	stddev=576.72	bps=197440.00
Time:1642781240	n=4	avg=667.75	stddev=625.95	bps=213680.00
Time:1642781240	n=6	avg=486.33	stddev=562.25	bps=233440.00
Time:1642781240	n=11	avg=599.91	stddev=629.37	bps=527920.00
Time:1642781240	n=7	avg=465.86	stddev=611.00	bps=260880.00
Time:1642781240	n=18	avg=1087.50	stddev=517.46	bps=1566000.00
Time:1642781241	n=4	avg=636.00	stddev=594.38	bps=203520.00
Time:1642781241	n=6	avg=531.67	stddev=522.98	bps=255200.00
Time:1642781241	n=4	avg=572.75	stddev=532.36	bps=183280.00
Time:1642781241	n=6	avg=455.83	stddev=430.31	bps=218800.00
Time:1642781241	n=4	avg=509.75	stddev=469.17	bps=163120.00
Time:1642781241	n=6	avg=448.83	stddev=414.99	bps=215440.00
Time:1642781241	n=5	avg=382.60	stddev=418.73	bps=153040.00
Time:1642781241	n=5	avg=567.80	stddev=448.10	bps=227120.00
Time:1642781241	n=5	avg=519.20	stddev=585.85	bps=207680.00
Time:1642781241	n=6	avg=705.00	stddev=635.51	bps=338400.00
Time:1642781242	n=10	avg=752.70	stddev=676.55	bps=602160.00
Time:1642781242	n=17	avg=1007.06	stddev=549.91	bps=1369600.00
Time:1642781242	n=5	avg=377.20	stddev=410.54	bps=150880.00
Time:1642781242	n=5	avg=463.80	stddev=401.00	bps=185520.00
Time:1642781242	n=4	avg=493.50	stddev=453.30	bps=157920.00
Time:1642781242	n=5	avg=547.40	stddev=436.23	bps=218960.00
Time:1642781242	n=5	avg=414.40	stddev=456.39	bps=165760.00
Time:1642781242	n=5	avg=599.40	stddev=480.95	bps=239760.00
Time:1642781242	n=5	avg=485.60	stddev=544.01	bps=194240.00
Time:1642781242	n=5	avg=664.00	stddev=527.72	bps=265600.00
Time:1642781243	n=6	avg=490.33	stddev=582.75	bps=235360.00
Time:1642781243	n=7	avg=661.29	stddev=644.27	bps=370320.00
Time:1642781243	n=11	avg=919.82	stddev=658.81	bps=809440.00
Time:1642781243	n=14	avg=1049.86	stddev=548.42	bps=1175840.00
Time:1642781243	n=5	avg=480.40	stddev=447.62	bps=192160.00
Time:1642781243	n=6	avg=368.67	stddev=371.68	bps=176960.00
Time:1642781243	n=5	avg=426.60	stddev=471.06	bps=170640.00
Time:1642781243	n=5	avg=481.20	stddev=368.56	bps=192480.00
Time:1642781243	n=4	avg=508.00	stddev=466.03	bps=162560.00
Time:1642781243	n=6	avg=472.33	stddev=466.08	bps=226720.00
Time:1642781244	n=4	avg=612.25	stddev=571.85	bps=195920.00
Time:1642781244	n=6	avg=504.83	stddev=491.08	bps=242320.00
Time:1642781244	n=5	avg=503.00	stddev=565.37	bps=201200.00
Time:1642781244	n=7	avg=680.14	stddev=642.98	bps=380880.00
Time:1642781244	n=14	avg=940.29	stddev=654.57	bps=1053120.00
Time:1642781244	n=13	avg=908.62	stddev=591.63	bps=944960.00
Time:1642781244	n=4	avg=627.50	stddev=586.57	bps=200800.00
Time:1642781244	n=6	avg=532.67	stddev=563.31	bps=255680.00
Time:1642781244	n=1	avg=42.00	stddev=0.00	bps=3360.00
Time:1642781244	n=7	avg=611.29	stddev=539.98	bps=342320.00
Time:1642781245	n=4	avg=628.00	stddev=588.39	bps=200960.00
Time:1642781245	n=6	avg=557.50	stddev=524.66	bps=267600.00
Time:1642781245	n=5	avg=545.00	stddev=616.17	bps=218000.00
Time:1642781245	n=6	avg=620.17	stddev=601.35	bps=297680.00
