Time:1642778339	n=18	avg=733.56	stddev=606.04	bps=1056320.00
Time:1642778339	n=6	avg=234.67	stddev=196.33	bps=112640.00
Time:1642778339	n=4	avg=244.75	stddev=207.51	bps=78320.00
Time:1642778340	n=6	avg=385.83	stddev=353.25	bps=185200.00
Time:1642778340	n=4	avg=588.75	stddev=546.78	bps=188400.00
Time:1642778340	n=4	avg=659.75	stddev=626.14	bps=211120.00
Time:1642778340	n=8	avg=518.12	stddev=556.64	bps=331600.00
Time:1642778340	n=5	avg=610.20	stddev=655.40	bps=244080.00
Time:1642778340	n=6	avg=541.50	stddev=628.53	bps=259920.00
Time:1642778340	n=11	avg=602.00	stddev=633.60	bps=529760.00
Time:1642778340	n=7	avg=739.29	stddev=527.66	bps=414000.00
Time:1642778340	n=6	avg=404.50	stddev=534.45	bps=194160.00
Time:1642778340	n=16	avg=1097.75	stddev=536.60	bps=1405120.00
Time:1642778341	n=7	avg=634.57	stddev=532.07	bps=355360.00
Time:1642778341	n=4	avg=353.75	stddev=312.31	bps=113200.00
Time:1642778341	n=6	avg=546.67	stddev=533.37	bps=262400.00
Time:1642778341	n=4	avg=629.75	stddev=592.47	bps=201520.00
Time:1642778341	n=6	avg=660.50	stddev=619.11	bps=317040.00
Time:1642778341	n=3	avg=486.33	stddev=628.38	bps=116720.00
Time:1642778341	n=7	avg=445.14	stddev=621.72	bps=249280.00
Time:1642778341	n=6	avg=724.83	stddev=652.15	bps=347920.00
Time:1642778341	n=7	avg=612.43	stddev=639.55	bps=342960.00
Time:1642778341	n=6	avg=541.50	stddev=629.41	bps=259920.00
Time:1642778342	n=10	avg=794.10	stddev=653.24	bps=635280.00
Time:1642778342	n=15	avg=848.93	stddev=629.87	bps=1018720.00
Time:1642778342	n=9	avg=621.11	stddev=592.08	bps=447200.00
Time:1642778342	n=6	avg=548.83	stddev=624.44	bps=263440.00
Time:1642778342	n=8	avg=599.75	stddev=631.91	bps=383840.00
Time:1642778342	n=2	avg=694.50	stddev=652.50	bps=111120.00
Time:1642778342	n=8	avg=542.50	stddev=626.10	bps=347200.00
Time:1642778342	n=9	avg=567.78	stddev=613.43	bps=408800.00
Time:1642778342	n=9	avg=539.89	stddev=630.25	bps=388720.00
Time:1642778342	n=6	avg=516.67	stddev=644.63	bps=248000.00
Time:1642778343	n=7	avg=612.14	stddev=635.39	bps=342800.00
Time:1642778343	n=6	avg=559.17	stddev=619.68	bps=268400.00
Time:1642778343	n=14	avg=959.29	stddev=633.93	bps=1074400.00
Time:1642778343	n=8	avg=664.50	stddev=595.03	bps=425280.00
Time:1642778343	n=5	avg=568.00	stddev=645.05	bps=227200.00
Time:1642778343	n=5	avg=756.00	stddev=586.01	bps=302400.00
Time:1642778343	n=4	avg=657.25	stddev=615.25	bps=210320.00
Time:1642778343	n=6	avg=674.00	stddev=632.02	bps=323520.00
Time:1642778343	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1642778343	n=11	avg=642.55	stddev=642.20	bps=565440.00
Time:1642778344	n=8	avg=543.62	stddev=626.49	bps=347920.00
Time:1642778344	n=5	avg=617.80	stddev=632.36	bps=247120.00
Time:1642778344	n=8	avg=592.62	stddev=648.84	bps=379280.00
Time:1642778344	n=7	avg=533.43	stddev=577.32	bps=298720.00
Time:1642778344	n=11	avg=821.82	stddev=666.92	bps=723200.00
Time:1642778344	n=11	avg=794.82	stddev=651.07	bps=699440.00
Time:1642778344	n=7	avg=542.71	stddev=574.69	bps=303920.00
Time:1642778344	n=5	avg=595.60	stddev=623.22	bps=238240.00
Time:1642778344	n=4	avg=711.50	stddev=670.13	bps=227680.00
Time:1642778344	n=6	avg=672.50	stddev=630.63	bps=322800.00
Time:1642778345	n=6	avg=643.83	stddev=602.93	bps=309040.00
Time:1642778345	n=4	avg=662.75	stddev=620.92	bps=212080.00
Time:1642778345	n=7	avg=484.71	stddev=601.15	bps=271440.00
Time:1642778345	n=5	avg=806.20	stddev=624.63	bps=322480.00
Time:1642778345	n=8	avg=580.50	stddev=657.89	bps=371520.00
Time:1642778345	n=7	avg=603.86	stddev=546.69	bps=338160.00
Time:1642778345	n=15	avg=916.60	stddev=633.57	bps=1099920.00
Time:1642778345	n=9	avg=634.78	stddev=594.27	bps=457040.00
Time:1642778345	n=8	avg=722.75	stddev=601.23	bps=462560.00
Time:1642778345	n=6	avg=597.00	stddev=604.45	bps=286560.00
Time:1642778346	n=5	avg=552.80	stddev=619.86	bps=221120.00
Time:1642778346	n=6	avg=596.33	stddev=554.83	bps=286240.00
Time:1642778346	n=6	avg=624.33	stddev=590.58	bps=299680.00
Time:1642778346	n=4	avg=685.25	stddev=643.29	bps=219280.00
