Time:1642779724	n=12	avg=1428.00	stddev=0.00	bps=1370880.00
Time:1642779724	n=14	avg=970.29	stddev=592.97	bps=1086720.00
Time:1642779724	n=3	avg=352.33	stddev=102.13	bps=84560.00
Time:1642779724	n=2	avg=641.00	stddev=56.00	bps=102560.00
Time:1642779724	n=3	avg=645.67	stddev=339.00	bps=154960.00
Time:1642779724	n=2	avg=859.50	stddev=4.50	bps=137520.00
Time:1642779725	n=3	avg=623.00	stddev=282.39	bps=149520.00
Time:1642779725	n=2	avg=1078.50	stddev=221.50	bps=172560.00
Time:1642779725	n=4	avg=653.75	stddev=501.86	bps=209200.00
Time:1642779725	n=4	avg=852.00	stddev=586.60	bps=272640.00
Time:1642779725	n=4	avg=920.00	stddev=512.29	bps=294400.00
Time:1642779725	n=5	avg=1247.60	stddev=360.80	bps=499040.00
Time:1642779725	n=9	avg=1089.22	stddev=389.80	bps=784240.00
Time:1642779725	n=3	avg=1082.33	stddev=460.85	bps=259760.00
Time:1642779725	n=3	avg=909.00	stddev=548.65	bps=218160.00
Time:1642779725	n=4	avg=1069.25	stddev=342.51	bps=342160.00
Time:1642779726	n=5	avg=828.20	stddev=512.09	bps=331280.00
Time:1642779726	n=3	avg=1246.00	stddev=257.39	bps=299040.00
Time:1642779726	n=4	avg=882.00	stddev=503.14	bps=282240.00
Time:1642779726	n=7	avg=1093.86	stddev=399.85	bps=612560.00
Time:1642779726	n=4	avg=847.25	stddev=460.48	bps=271120.00
Time:1642779726	n=4	avg=937.50	stddev=490.52	bps=300000.00
Time:1642779726	n=5	avg=841.60	stddev=484.73	bps=336640.00
Time:1642779726	n=7	avg=1297.57	stddev=319.48	bps=726640.00
Time:1642779726	n=10	avg=1136.90	stddev=390.48	bps=909520.00
Time:1642779726	n=3	avg=1156.00	stddev=281.06	bps=277440.00
Time:1642779727	n=5	avg=1372.40	stddev=103.86	bps=548960.00
Time:1642779727	n=2	avg=751.00	stddev=565.00	bps=120160.00
Time:1642779727	n=5	avg=929.00	stddev=514.44	bps=371600.00
Time:1642779727	n=3	avg=989.00	stddev=504.78	bps=237360.00
Time:1642779727	n=4	avg=1257.25	stddev=251.94	bps=402320.00
Time:1642779727	n=4	avg=921.50	stddev=533.50	bps=294880.00
Time:1642779727	n=4	avg=1100.25	stddev=297.42	bps=352080.00
Time:1642779727	n=5	avg=1074.80	stddev=437.55	bps=429920.00
Time:1642779727	n=4	avg=950.50	stddev=465.97	bps=304160.00
Time:1642779727	n=5	avg=1225.00	stddev=406.00	bps=490000.00
Time:1642779728	n=8	avg=1002.88	stddev=461.46	bps=641840.00
Time:1642779728	n=3	avg=1093.00	stddev=447.85	bps=262320.00
Time:1642779728	n=6	avg=1138.83	stddev=451.86	bps=546640.00
Time:1642779728	n=2	avg=1166.50	stddev=4.50	bps=186640.00
Time:1642779728	n=4	avg=778.00	stddev=526.06	bps=248960.00
Time:1642779728	n=3	avg=1032.67	stddev=460.38	bps=247840.00
Time:1642779728	n=5	avg=925.00	stddev=477.33	bps=370000.00
Time:1642779728	n=4	avg=937.25	stddev=555.97	bps=299920.00
Time:1642779728	n=4	avg=916.25	stddev=421.46	bps=293200.00
Time:1642779728	n=4	avg=1164.50	stddev=341.40	bps=372640.00
Time:1642779729	n=5	avg=685.20	stddev=621.70	bps=274080.00
Time:1642779729	n=8	avg=1284.62	stddev=283.01	bps=822160.00
Time:1642779729	n=5	avg=955.00	stddev=426.53	bps=382000.00
Time:1642779729	n=2	avg=950.00	stddev=325.00	bps=152000.00
Time:1642779729	n=5	avg=1044.00	stddev=507.37	bps=417600.00
Time:1642779729	n=5	avg=812.40	stddev=509.91	bps=324960.00
Time:1642779729	n=5	avg=812.00	stddev=527.37	bps=324800.00
Time:1642779729	n=3	avg=1160.67	stddev=372.42	bps=278560.00
Time:1642779729	n=5	avg=972.80	stddev=440.41	bps=389120.00
Time:1642779729	n=4	avg=862.00	stddev=585.52	bps=275840.00
Time:1642779730	n=4	avg=939.50	stddev=385.64	bps=300640.00
Time:1642779730	n=4	avg=1202.50	stddev=390.00	bps=384800.00
Time:1642779730	n=3	avg=1148.67	stddev=364.66	bps=275680.00
