Time:1642781101	n=14	avg=1428.00	stddev=0.00	bps=1599360.00
Time:1642781101	n=12	avg=894.00	stddev=607.85	bps=858240.00
Time:1642781101	n=2	avg=283.00	stddev=35.00	bps=45280.00
Time:1642781101	n=3	avg=591.00	stddev=84.21	bps=141840.00
Time:1642781101	n=2	avg=866.50	stddev=161.50	bps=138640.00
Time:1642781102	n=3	avg=641.00	stddev=309.03	bps=153840.00
Time:1642781102	n=2	avg=741.00	stddev=279.00	bps=118560.00
Time:1642781102	n=3	avg=848.00	stddev=372.79	bps=203520.00
Time:1642781102	n=3	avg=736.33	stddev=555.46	bps=176720.00
Time:1642781102	n=5	avg=762.80	stddev=554.17	bps=305120.00
Time:1642781102	n=3	avg=1015.00	stddev=560.20	bps=243600.00
Time:1642781102	n=5	avg=1089.00	stddev=416.62	bps=435600.00
Time:1642781102	n=9	avg=1192.67	stddev=339.15	bps=858720.00
Time:1642781102	n=4	avg=936.00	stddev=472.79	bps=299520.00
Time:1642781102	n=3	avg=909.00	stddev=548.65	bps=218160.00
Time:1642781103	n=4	avg=1069.25	stddev=342.51	bps=342160.00
Time:1642781103	n=4	avg=937.25	stddev=518.01	bps=299920.00
Time:1642781103	n=5	avg=884.00	stddev=487.19	bps=353600.00
Time:1642781103	n=3	avg=1079.33	stddev=426.34	bps=259040.00
Time:1642781103	n=4	avg=1258.75	stddev=293.15	bps=402800.00
Time:1642781103	n=6	avg=942.33	stddev=423.74	bps=452320.00
Time:1642781103	n=5	avg=821.40	stddev=496.39	bps=328560.00
Time:1642781103	n=4	avg=912.00	stddev=518.58	bps=291840.00
Time:1642781103	n=10	avg=1249.90	stddev=356.34	bps=999920.00
Time:1642781103	n=7	avg=1118.43	stddev=404.93	bps=626320.00
Time:1642781104	n=4	avg=1038.00	stddev=317.83	bps=332160.00
Time:1642781104	n=5	avg=1372.40	stddev=103.86	bps=548960.00
Time:1642781104	n=3	avg=913.33	stddev=515.29	bps=219200.00
Time:1642781104	n=3	avg=1009.33	stddev=549.52	bps=242240.00
Time:1642781104	n=3	avg=696.33	stddev=518.88	bps=167120.00
Time:1642781104	n=4	avg=1366.00	stddev=65.46	bps=437120.00
Time:1642781104	n=5	avg=901.60	stddev=478.84	bps=360640.00
Time:1642781104	n=3	avg=1185.67	stddev=297.93	bps=284560.00
Time:1642781104	n=6	avg=1036.33	stddev=408.58	bps=497440.00
Time:1642781104	n=3	avg=971.00	stddev=536.49	bps=233040.00
Time:1642781105	n=5	avg=1117.20	stddev=409.33	bps=446880.00
Time:1642781105	n=8	avg=1097.88	stddev=460.97	bps=702640.00
Time:1642781105	n=4	avg=986.75	stddev=429.30	bps=315760.00
Time:1642781105	n=5	avg=1321.40	stddev=212.20	bps=528560.00
Time:1642781105	n=3	avg=853.00	stddev=443.37	bps=204720.00
Time:1642781105	n=3	avg=920.33	stddev=536.61	bps=220880.00
Time:1642781105	n=4	avg=862.25	stddev=496.07	bps=275920.00
Time:1642781105	n=4	avg=1017.25	stddev=492.19	bps=325520.00
Time:1642781105	n=5	avg=861.00	stddev=520.13	bps=344400.00
Time:1642781105	n=3	avg=1090.33	stddev=340.03	bps=261680.00
Time:1642781106	n=2	avg=911.00	stddev=517.00	bps=145760.00
Time:1642781106	n=7	avg=888.29	stddev=587.51	bps=497440.00
Time:1642781106	n=4	avg=969.25	stddev=461.61	bps=310160.00
Time:1642781106	n=9	avg=1232.33	stddev=325.59	bps=887280.00
Time:1642781106	n=4	avg=962.50	stddev=394.43	bps=308000.00
Time:1642781106	n=5	avg=1044.00	stddev=507.37	bps=417600.00
Time:1642781106	n=4	avg=902.00	stddev=533.73	bps=288640.00
Time:1642781106	n=5	avg=831.80	stddev=511.46	bps=332720.00
Time:1642781106	n=4	avg=959.25	stddev=475.11	bps=306960.00
Time:1642781106	n=4	avg=1078.50	stddev=431.96	bps=345120.00
Time:1642781107	n=5	avg=799.60	stddev=538.37	bps=319840.00
Time:1642781107	n=2	avg=1000.00	stddev=428.00	bps=160000.00
Time:1642781107	n=6	avg=1094.67	stddev=400.37	bps=525440.00
Time:1642781107	n=2	avg=1406.50	stddev=5.50	bps=225040.00
Time:1642781107	n=5	avg=1092.40	stddev=411.97	bps=436960.00
Time:1642781107	n=8	avg=1139.12	stddev=441.28	bps=729040.00
Time:1642781107	n=4	avg=968.00	stddev=386.71	bps=309760.00
Time:1642781107	n=6	avg=1000.83	stddev=604.70	bps=480400.00
Time:1642781107	n=3	avg=887.67	stddev=561.23	bps=213040.00
Time:1642781107	n=3	avg=976.00	stddev=537.32	bps=234240.00
Time:1642781108	n=4	avg=847.00	stddev=439.09	bps=271040.00
Time:1642781108	n=4	avg=1015.75	stddev=421.69	bps=325040.00
Time:1642781108	n=5	avg=942.00	stddev=460.51	bps=376800.00
Time:1642781108	n=3	avg=1230.00	stddev=182.30	bps=295200.00
Time:1642781108	n=6	avg=1038.67	stddev=400.12	bps=498560.00
Time:1642781108	n=3	avg=990.67	stddev=542.56	bps=237760.00
Time:1642781108	n=4	avg=1039.25	stddev=391.02	bps=332560.00
Time:1642781108	n=7	avg=1328.71	stddev=242.79	bps=744080.00
Time:1642781108	n=4	avg=621.25	stddev=556.64	bps=198800.00
Time:1642781108	n=7	avg=1056.57	stddev=587.71	bps=591680.00
Time:1642781109	n=4	avg=976.25	stddev=334.25	bps=312400.00
Time:1642781109	n=3	avg=910.33	stddev=577.15	bps=218480.00
Time:1642781109	n=3	avg=954.33	stddev=389.89	bps=229040.00
Time:1642781109	n=4	avg=949.50	stddev=494.60	bps=303840.00
Time:1642781109	n=4	avg=1013.50	stddev=351.19	bps=324320.00
Time:1642781109	n=2	avg=895.00	stddev=533.00	bps=143200.00
Time:1642781109	n=5	avg=972.80	stddev=376.65	bps=389120.00
Time:1642781109	n=4	avg=823.25	stddev=606.07	bps=263440.00
Time:1642781109	n=5	avg=1097.60	stddev=431.75	bps=439040.00
Time:1642781109	n=9	avg=1167.56	stddev=398.09	bps=840640.00
Time:1642781110	n=4	avg=903.50	stddev=424.49	bps=289120.00
Time:1642781110	n=6	avg=1066.67	stddev=526.97	bps=512000.00
Time:1642781110	n=3	avg=1026.67	stddev=549.92	bps=246400.00
Time:1642781110	n=3	avg=1048.67	stddev=468.87	bps=251680.00
Time:1642781110	n=5	avg=723.80	stddev=581.90	bps=289520.00
Time:1642781110	n=4	avg=1030.00	stddev=524.45	bps=329600.00
Time:1642781110	n=5	avg=861.00	stddev=513.20	bps=344400.00
Time:1642781110	n=3	avg=1197.33	stddev=169.39	bps=287360.00
Time:1642781110	n=5	avg=1125.20	stddev=374.46	bps=450080.00
Time:1642781110	n=4	avg=763.00	stddev=565.83	bps=244160.00
Time:1642781111	n=3	avg=862.33	stddev=402.73	bps=206960.00
Time:1642781111	n=11	avg=1135.73	stddev=484.44	bps=999440.00
Time:1642781111	n=5	avg=738.40	stddev=579.50	bps=295360.00
Time:1642781111	n=5	avg=1217.00	stddev=393.16	bps=486800.00
Time:1642781111	n=3	avg=934.00	stddev=528.59	bps=224160.00
Time:1642781111	n=3	avg=1042.67	stddev=398.41	bps=250240.00
Time:1642781111	n=4	avg=874.75	stddev=549.26	bps=279920.00
Time:1642781111	n=4	avg=1101.75	stddev=488.14	bps=352560.00
Time:1642781111	n=5	avg=928.80	stddev=456.60	bps=371520.00
Time:1642781111	n=3	avg=1133.67	stddev=401.49	bps=272080.00
Time:1642781112	n=4	avg=967.25	stddev=461.19	bps=309520.00
Time:1642781112	n=5	avg=952.40	stddev=562.06	bps=380960.00
Time:1642781112	n=5	avg=1068.80	stddev=440.48	bps=427520.00
Time:1642781112	n=8	avg=1159.38	stddev=467.71	bps=742000.00
Time:1642781112	n=4	avg=893.75	stddev=500.93	bps=286000.00
Time:1642781112	n=6	avg=1050.83	stddev=543.26	bps=504400.00
Time:1642781112	n=5	avg=636.40	stddev=648.10	bps=254560.00
Time:1642781112	n=3	avg=1042.33	stddev=469.12	bps=250160.00
Time:1642781112	n=4	avg=859.00	stddev=506.54	bps=274880.00
Time:1642781112	n=3	avg=1176.00	stddev=339.55	bps=282240.00
Time:1642781113	n=5	avg=902.80	stddev=507.58	bps=361120.00
Time:1642781113	n=3	avg=1226.00	stddev=252.49	bps=294240.00
Time:1642781113	n=5	avg=1040.00	stddev=342.58	bps=416000.00
Time:1642781113	n=4	avg=770.00	stddev=658.26	bps=246400.00
Time:1642781113	n=3	avg=965.67	stddev=330.16	bps=231760.00
