Time:1642778921	n=18	avg=733.56	stddev=606.04	bps=1056320.00
Time:1642778921	n=6	avg=234.67	stddev=196.33	bps=112640.00
Time:1642778921	n=4	avg=244.75	stddev=207.51	bps=78320.00
Time:1642778921	n=6	avg=385.83	stddev=353.25	bps=185200.00
Time:1642778921	n=4	avg=588.75	stddev=546.78	bps=188400.00
Time:1642778921	n=5	avg=536.20	stddev=612.13	bps=214480.00
Time:1642778921	n=8	avg=691.38	stddev=595.80	bps=442480.00
Time:1642778921	n=6	avg=515.50	stddev=634.66	bps=247440.00
Time:1642778921	n=8	avg=598.12	stddev=644.06	bps=382800.00
Time:1642778922	n=7	avg=516.57	stddev=590.73	bps=289280.00
Time:1642778922	n=7	avg=739.29	stddev=527.66	bps=414000.00
Time:1642778922	n=14	avg=989.36	stddev=615.60	bps=1108080.00
Time:1642778922	n=9	avg=833.44	stddev=593.96	bps=600080.00
Time:1642778922	n=6	avg=513.50	stddev=477.15	bps=246480.00
Time:1642778922	n=4	avg=353.75	stddev=312.31	bps=113200.00
Time:1642778922	n=6	avg=546.67	stddev=533.37	bps=262400.00
Time:1642778922	n=4	avg=629.75	stddev=592.47	bps=201520.00
Time:1642778922	n=1	avg=42.00	stddev=0.00	bps=3360.00
Time:1642778922	n=7	avg=760.14	stddev=622.99	bps=425680.00
Time:1642778923	n=11	avg=554.45	stddev=651.00	bps=487920.00
Time:1642778923	n=4	avg=695.75	stddev=653.75	bps=222640.00
Time:1642778923	n=7	avg=612.43	stddev=639.55	bps=342960.00
Time:1642778923	n=6	avg=541.50	stddev=629.41	bps=259920.00
Time:1642778923	n=9	avg=723.67	stddev=651.55	bps=521040.00
Time:1642778923	n=13	avg=828.69	stddev=651.07	bps=861840.00
Time:1642778923	n=9	avg=654.00	stddev=577.88	bps=470880.00
Time:1642778923	n=8	avg=619.75	stddev=629.43	bps=396640.00
Time:1642778923	n=8	avg=599.75	stddev=631.91	bps=383840.00
Time:1642778923	n=4	avg=652.25	stddev=613.17	bps=208720.00
Time:1642778924	n=9	avg=533.67	stddev=634.57	bps=384240.00
Time:1642778924	n=6	avg=571.17	stddev=611.60	bps=274160.00
Time:1642778924	n=9	avg=539.89	stddev=630.25	bps=388720.00
Time:1642778924	n=6	avg=516.67	stddev=644.63	bps=248000.00
Time:1642778924	n=7	avg=612.14	stddev=635.39	bps=342800.00
Time:1642778924	n=6	avg=559.17	stddev=619.68	bps=268400.00
Time:1642778924	n=12	avg=881.17	stddev=652.78	bps=845920.00
Time:1642778924	n=10	avg=817.20	stddev=613.61	bps=653760.00
Time:1642778924	n=5	avg=568.00	stddev=645.05	bps=227200.00
Time:1642778924	n=5	avg=756.00	stddev=586.01	bps=302400.00
Time:1642778925	n=6	avg=661.83	stddev=619.90	bps=317680.00
Time:1642778925	n=4	avg=675.50	stddev=633.51	bps=216160.00
Time:1642778925	n=7	avg=646.14	stddev=675.85	bps=361840.00
Time:1642778925	n=5	avg=517.40	stddev=569.48	bps=206960.00
Time:1642778925	n=8	avg=543.62	stddev=626.49	bps=347920.00
Time:1642778925	n=5	avg=617.80	stddev=632.36	bps=247120.00
Time:1642778925	n=9	avg=572.22	stddev=614.45	bps=412000.00
Time:1642778925	n=6	avg=554.17	stddev=621.16	bps=266000.00
Time:1642778925	n=13	avg=915.08	stddev=651.29	bps=951680.00
Time:1642778925	n=11	avg=671.73	stddev=647.71	bps=591120.00
Time:1642778926	n=6	avg=620.83	stddev=585.32	bps=298000.00
Time:1642778926	n=5	avg=595.60	stddev=623.22	bps=238240.00
Time:1642778926	n=4	avg=711.50	stddev=670.13	bps=227680.00
Time:1642778926	n=6	avg=672.50	stddev=630.63	bps=322800.00
Time:1642778926	n=6	avg=643.83	stddev=602.93	bps=309040.00
Time:1642778926	n=4	avg=662.75	stddev=620.92	bps=212080.00
Time:1642778926	n=7	avg=484.71	stddev=601.15	bps=271440.00
Time:1642778926	n=5	avg=806.20	stddev=624.63	bps=322480.00
Time:1642778926	n=7	avg=459.43	stddev=614.32	bps=257280.00
Time:1642778926	n=8	avg=706.88	stddev=579.48	bps=452400.00
Time:1642778927	n=13	avg=927.31	stddev=640.60	bps=964400.00
Time:1642778927	n=11	avg=673.36	stddev=597.52	bps=592560.00
Time:1642778927	n=9	avg=694.33	stddev=572.52	bps=499920.00
Time:1642778927	n=6	avg=528.67	stddev=637.55	bps=253760.00
Time:1642778927	n=6	avg=651.50	stddev=611.89	bps=312720.00
Time:1642778927	n=4	avg=594.00	stddev=552.72	bps=190080.00
Time:1642778927	n=6	avg=624.33	stddev=590.58	bps=299680.00
Time:1642778927	n=4	avg=685.25	stddev=643.29	bps=219280.00
Time:1642778927	n=7	avg=600.14	stddev=625.61	bps=336080.00
Time:1642778927	n=4	avg=703.50	stddev=662.73	bps=225120.00
Time:1642778928	n=6	avg=655.83	stddev=614.64	bps=314800.00
Time:1642778928	n=4	avg=644.50	stddev=602.76	bps=206240.00
Time:1642778928	n=8	avg=710.00	stddev=664.93	bps=454400.00
Time:1642778928	n=12	avg=887.83	stddev=571.86	bps=852320.00
Time:1642778928	n=6	avg=700.17	stddev=660.14	bps=336080.00
Time:1642778928	n=4	avg=675.25	stddev=636.00	bps=216080.00
Time:1642778928	n=8	avg=621.00	stddev=620.91	bps=397440.00
Time:1642778928	n=3	avg=571.00	stddev=611.52	bps=137040.00
Time:1642778928	n=8	avg=677.12	stddev=637.64	bps=433360.00
Time:1642778928	n=4	avg=637.50	stddev=596.35	bps=204000.00
Time:1642778929	n=6	avg=714.83	stddev=672.93	bps=343120.00
Time:1642778929	n=3	avg=438.67	stddev=560.97	bps=105280.00
Time:1642778929	n=7	avg=652.86	stddev=628.93	bps=365600.00
Time:1642778929	n=7	avg=639.14	stddev=618.96	bps=357920.00
Time:1642778929	n=12	avg=961.08	stddev=645.56	bps=922640.00
Time:1642778929	n=8	avg=768.75	stddev=583.27	bps=492000.00
Time:1642778929	n=4	avg=556.00	stddev=516.52	bps=177920.00
Time:1642778929	n=6	avg=625.83	stddev=584.23	bps=300400.00
Time:1642778929	n=6	avg=507.50	stddev=468.68	bps=243600.00
Time:1642778929	n=4	avg=530.50	stddev=488.63	bps=169760.00
Time:1642778930	n=6	avg=501.67	stddev=459.80	bps=240800.00
Time:1642778930	n=4	avg=521.00	stddev=481.62	bps=166720.00
Time:1642778930	n=7	avg=592.57	stddev=621.11	bps=331840.00
Time:1642778930	n=6	avg=525.00	stddev=639.32	bps=252000.00
Time:1642778930	n=9	avg=548.00	stddev=624.61	bps=394560.00
Time:1642778930	n=6	avg=563.00	stddev=616.97	bps=270240.00
Time:1642778930	n=8	avg=731.62	stddev=683.12	bps=468240.00
Time:1642778930	n=15	avg=1019.33	stddev=535.58	bps=1223200.00
Time:1642778930	n=6	avg=539.00	stddev=497.45	bps=258720.00
Time:1642778930	n=4	avg=545.50	stddev=503.50	bps=174560.00
Time:1642778931	n=6	avg=555.17	stddev=515.94	bps=266480.00
Time:1642778931	n=4	avg=652.25	stddev=611.34	bps=208720.00
Time:1642778931	n=4	avg=581.75	stddev=539.76	bps=186160.00
Time:1642778931	n=7	avg=597.00	stddev=610.30	bps=334320.00
