Time:1642778493	n=9	avg=1428.00	stddev=0.00	bps=1028160.00
Time:1642778493	n=12	avg=732.92	stddev=627.97	bps=703600.00
Time:1642778493	n=2	avg=163.50	stddev=38.50	bps=26160.00
Time:1642778493	n=2	avg=321.00	stddev=47.00	bps=51360.00
Time:1642778493	n=4	avg=708.00	stddev=444.16	bps=226560.00
Time:1642778493	n=2	avg=837.00	stddev=186.00	bps=133920.00
Time:1642778493	n=6	avg=951.67	stddev=622.10	bps=456800.00
Time:1642778493	n=3	avg=1257.00	stddev=126.26	bps=301680.00
Time:1642778493	n=5	avg=1077.60	stddev=392.24	bps=431040.00
Time:1642778494	n=3	avg=900.67	stddev=486.13	bps=216160.00
Time:1642778494	n=6	avg=1198.83	stddev=311.98	bps=575440.00
Time:1642778494	n=5	avg=1071.00	stddev=503.41	bps=428400.00
Time:1642778494	n=5	avg=1296.00	stddev=213.12	bps=518400.00
Time:1642778494	n=4	avg=1013.50	stddev=557.58	bps=324320.00
Time:1642778494	n=3	avg=660.67	stddev=568.79	bps=158560.00
Time:1642778494	n=6	avg=1093.67	stddev=389.79	bps=524960.00
Time:1642778494	n=3	avg=1051.33	stddev=532.69	bps=252320.00
Time:1642778494	n=6	avg=1119.17	stddev=311.43	bps=537200.00
Time:1642778494	n=4	avg=835.75	stddev=599.62	bps=267440.00
Time:1642778495	n=6	avg=957.83	stddev=502.67	bps=459760.00
Time:1642778495	n=4	avg=938.25	stddev=556.42	bps=300240.00
Time:1642778495	n=4	avg=795.00	stddev=633.66	bps=254400.00
Time:1642778495	n=6	avg=873.17	stddev=594.67	bps=419120.00
Time:1642778495	n=7	avg=1191.00	stddev=375.82	bps=666960.00
Time:1642778495	n=6	avg=1054.83	stddev=519.00	bps=506320.00
Time:1642778495	n=6	avg=873.83	stddev=556.89	bps=419440.00
Time:1642778495	n=5	avg=1154.40	stddev=369.98	bps=461760.00
Time:1642778495	n=2	avg=1380.00	stddev=41.00	bps=220800.00
Time:1642778495	n=4	avg=805.50	stddev=622.60	bps=257760.00
Time:1642778496	n=5	avg=1164.60	stddev=447.84	bps=465840.00
Time:1642778496	n=6	avg=835.83	stddev=592.17	bps=401200.00
Time:1642778496	n=6	avg=937.17	stddev=529.58	bps=449840.00
Time:1642778496	n=4	avg=1143.50	stddev=332.36	bps=365920.00
Time:1642778496	n=3	avg=1315.33	stddev=66.40	bps=315680.00
Time:1642778496	n=3	avg=1058.00	stddev=411.50	bps=253920.00
Time:1642778496	n=7	avg=1049.14	stddev=599.12	bps=587520.00
Time:1642778496	n=4	avg=1232.25	stddev=212.10	bps=394320.00
Time:1642778496	n=7	avg=896.43	stddev=607.48	bps=502000.00
Time:1642778496	n=4	avg=1109.00	stddev=359.03	bps=354880.00
Time:1642778497	n=2	avg=1348.00	stddev=13.00	bps=215680.00
Time:1642778497	n=4	avg=1074.00	stddev=581.58	bps=343680.00
Time:1642778497	n=5	avg=1076.00	stddev=458.54	bps=430400.00
Time:1642778497	n=3	avg=941.67	stddev=564.65	bps=226000.00
Time:1642778497	n=3	avg=1111.67	stddev=343.02	bps=266800.00
Time:1642778497	n=4	avg=1328.75	stddev=150.77	bps=425200.00
Time:1642778497	n=3	avg=1415.00	stddev=11.52	bps=339600.00
Time:1642778497	n=4	avg=874.75	stddev=522.42	bps=279920.00
Time:1642778497	n=7	avg=1124.43	stddev=494.38	bps=629680.00
Time:1642778497	n=6	avg=1049.50	stddev=535.79	bps=503760.00
Time:1642778498	n=3	avg=920.67	stddev=621.78	bps=220960.00
Time:1642778498	n=4	avg=1136.00	stddev=505.76	bps=363520.00
Time:1642778498	n=5	avg=1049.00	stddev=392.10	bps=419600.00
Time:1642778498	n=3	avg=958.67	stddev=368.79	bps=230080.00
Time:1642778498	n=5	avg=976.80	stddev=464.25	bps=390720.00
Time:1642778498	n=2	avg=1265.50	stddev=107.50	bps=202480.00
Time:1642778498	n=5	avg=927.60	stddev=494.27	bps=371040.00
Time:1642778498	n=3	avg=1105.33	stddev=252.68	bps=265280.00
Time:1642778498	n=4	avg=906.50	stddev=521.64	bps=290080.00
Time:1642778498	n=5	avg=1018.60	stddev=506.43	bps=407440.00
Time:1642778499	n=10	avg=1126.20	stddev=411.09	bps=900960.00
Time:1642778499	n=4	avg=869.25	stddev=562.17	bps=278160.00
Time:1642778499	n=4	avg=825.50	stddev=602.65	bps=264160.00
Time:1642778499	n=7	avg=1047.57	stddev=491.25	bps=586640.00
Time:1642778499	n=2	avg=904.50	stddev=79.50	bps=144720.00
Time:1642778499	n=4	avg=911.25	stddev=423.40	bps=291600.00
Time:1642778499	n=4	avg=1212.75	stddev=154.95	bps=388080.00
Time:1642778499	n=3	avg=965.00	stddev=568.69	bps=231600.00
Time:1642778499	n=5	avg=943.80	stddev=538.42	bps=377520.00
Time:1642778499	n=4	avg=1121.50	stddev=496.84	bps=358880.00
Time:1642778500	n=4	avg=941.00	stddev=535.32	bps=301120.00
Time:1642778500	n=3	avg=976.33	stddev=428.84	bps=234320.00
Time:1642778500	n=4	avg=1297.00	stddev=226.90	bps=415040.00
Time:1642778500	n=8	avg=990.75	stddev=558.83	bps=634080.00
Time:1642778500	n=6	avg=828.67	stddev=608.38	bps=397760.00
Time:1642778500	n=5	avg=911.80	stddev=633.08	bps=364720.00
Time:1642778500	n=3	avg=819.33	stddev=430.59	bps=196640.00
Time:1642778500	n=6	avg=931.17	stddev=501.36	bps=446960.00
Time:1642778500	n=4	avg=1375.50	stddev=77.70	bps=440160.00
Time:1642778500	n=5	avg=904.00	stddev=631.24	bps=361600.00
Time:1642778501	n=5	avg=885.20	stddev=653.86	bps=354080.00
Time:1642778501	n=3	avg=1238.67	stddev=224.03	bps=297280.00
Time:1642778501	n=2	avg=1202.50	stddev=70.50	bps=192400.00
Time:1642778501	n=4	avg=1035.25	stddev=372.84	bps=331280.00
Time:1642778501	n=6	avg=1207.00	stddev=405.69	bps=579360.00
Time:1642778501	n=5	avg=1207.00	stddev=231.95	bps=482800.00
Time:1642778501	n=5	avg=862.40	stddev=616.53	bps=344960.00
Time:1642778501	n=3	avg=1120.00	stddev=272.21	bps=268800.00
Time:1642778501	n=3	avg=1312.33	stddev=31.63	bps=314960.00
Time:1642778501	n=2	avg=1266.00	stddev=64.00	bps=202560.00
Time:1642778502	n=4	avg=1017.50	stddev=396.10	bps=325600.00
Time:1642778502	n=2	avg=1139.50	stddev=2.50	bps=182320.00
Time:1642778502	n=5	avg=916.00	stddev=573.67	bps=366400.00
Time:1642778502	n=6	avg=1134.67	stddev=415.42	bps=544640.00
Time:1642778502	n=3	avg=1086.33	stddev=147.81	bps=260720.00
Time:1642778502	n=2	avg=1178.00	stddev=164.00	bps=188480.00
Time:1642778502	n=1	avg=880.00	stddev=0.00	bps=70400.00
Time:1642778502	n=10	avg=1256.80	stddev=339.99	bps=1005440.00
Time:1642778502	n=2	avg=1347.00	stddev=68.00	bps=215520.00
Time:1642778502	n=4	avg=1219.25	stddev=149.71	bps=390160.00
Time:1642778503	n=5	avg=879.80	stddev=629.72	bps=351920.00
Time:1642778503	n=4	avg=804.50	stddev=623.73	bps=257440.00
Time:1642778503	n=4	avg=1137.50	stddev=371.82	bps=364000.00
Time:1642778503	n=4	avg=957.50	stddev=482.62	bps=306400.00
Time:1642778503	n=6	avg=1044.83	stddev=468.19	bps=501520.00
Time:1642778503	n=6	avg=1099.33	stddev=488.98	bps=527680.00
Time:1642778503	n=2	avg=915.00	stddev=142.00	bps=146400.00
Time:1642778503	n=3	avg=867.33	stddev=573.77	bps=208160.00
Time:1642778503	n=6	avg=1142.00	stddev=434.30	bps=548160.00
Time:1642778503	n=5	avg=1157.00	stddev=234.18	bps=462800.00
Time:1642778504	n=3	avg=1268.67	stddev=101.19	bps=304480.00
Time:1642778504	n=4	avg=965.75	stddev=549.24	bps=309040.00
Time:1642778504	n=4	avg=1043.00	stddev=552.22	bps=333760.00
Time:1642778504	n=4	avg=819.00	stddev=610.15	bps=262080.00
Time:1642778504	n=6	avg=917.67	stddev=571.99	bps=440480.00
Time:1642778504	n=3	avg=978.33	stddev=628.87	bps=234800.00
Time:1642778504	n=4	avg=757.75	stddev=670.49	bps=242480.00
Time:1642778504	n=5	avg=954.80	stddev=579.76	bps=381920.00
Time:1642778504	n=7	avg=839.14	stddev=595.86	bps=469920.00
Time:1642778504	n=4	avg=910.75	stddev=517.43	bps=291440.00
Time:1642778505	n=1	avg=1372.00	stddev=0.00	bps=109760.00
