Time:1642777742	n=18	avg=733.56	stddev=606.04	bps=1056320.00
Time:1642777742	n=6	avg=234.67	stddev=196.33	bps=112640.00
Time:1642777743	n=4	avg=244.75	stddev=207.51	bps=78320.00
Time:1642777743	n=6	avg=385.83	stddev=353.25	bps=185200.00
Time:1642777743	n=4	avg=588.75	stddev=546.78	bps=188400.00
Time:1642777743	n=4	avg=659.75	stddev=626.14	bps=211120.00
Time:1642777743	n=5	avg=620.60	stddev=660.72	bps=248240.00
Time:1642777743	n=10	avg=556.30	stddev=589.38	bps=445040.00
Time:1642777743	n=5	avg=641.40	stddev=643.57	bps=256560.00
Time:1642777743	n=11	avg=602.00	stddev=633.60	bps=529760.00
Time:1642777743	n=7	avg=739.29	stddev=527.66	bps=414000.00
Time:1642777743	n=11	avg=869.73	stddev=644.61	bps=765360.00
Time:1642777744	n=11	avg=941.55	stddev=584.15	bps=828560.00
Time:1642777744	n=6	avg=513.50	stddev=477.15	bps=246480.00
Time:1642777744	n=4	avg=353.75	stddev=312.31	bps=113200.00
Time:1642777744	n=6	avg=546.67	stddev=533.37	bps=262400.00
Time:1642777744	n=4	avg=629.75	stddev=592.47	bps=201520.00
Time:1642777744	n=6	avg=660.50	stddev=619.11	bps=317040.00
Time:1642777744	n=4	avg=704.25	stddev=662.28	bps=225360.00
Time:1642777744	n=5	avg=599.60	stddev=676.41	bps=239840.00
Time:1642777744	n=7	avg=627.29	stddev=649.33	bps=351280.00
Time:1642777744	n=3	avg=497.00	stddev=643.47	bps=119280.00
Time:1642777745	n=10	avg=604.50	stddev=631.47	bps=483600.00
Time:1642777745	n=12	avg=899.75	stddev=641.41	bps=863760.00
Time:1642777745	n=13	avg=759.85	stddev=631.07	bps=790240.00
Time:1642777745	n=9	avg=621.11	stddev=592.08	bps=447200.00
Time:1642777745	n=6	avg=548.83	stddev=624.44	bps=263440.00
Time:1642777745	n=8	avg=599.75	stddev=631.91	bps=383840.00
Time:1642777745	n=4	avg=652.25	stddev=613.17	bps=208720.00
Time:1642777745	n=9	avg=533.67	stddev=634.57	bps=384240.00
Time:1642777745	n=6	avg=571.17	stddev=611.60	bps=274160.00
Time:1642777745	n=4	avg=398.50	stddev=594.61	bps=127520.00
Time:1642777746	n=11	avg=578.64	stddev=643.90	bps=509200.00
Time:1642777746	n=4	avg=410.00	stddev=588.79	bps=131200.00
Time:1642777746	n=9	avg=666.67	stddev=629.82	bps=480000.00
Time:1642777746	n=11	avg=831.45	stddev=659.70	bps=731680.00
Time:1642777746	n=11	avg=872.73	stddev=610.83	bps=768000.00
Time:1642777746	n=5	avg=568.00	stddev=645.05	bps=227200.00
Time:1642777746	n=3	avg=846.00	stddev=573.24	bps=203040.00
Time:1642777746	n=7	avg=559.00	stddev=597.40	bps=313040.00
Time:1642777746	n=5	avg=800.40	stddev=619.25	bps=320160.00
Time:1642777746	n=7	avg=453.71	stddev=614.85	bps=254080.00
Time:1642777747	n=4	avg=626.50	stddev=588.11	bps=200480.00
Time:1642777747	n=8	avg=543.62	stddev=626.49	bps=347920.00
Time:1642777747	n=5	avg=617.80	stddev=632.36	bps=247120.00
Time:1642777747	n=9	avg=572.22	stddev=614.45	bps=412000.00
Time:1642777747	n=6	avg=554.17	stddev=621.16	bps=266000.00
Time:1642777747	n=10	avg=761.20	stddev=669.95	bps=608960.00
Time:1642777747	n=14	avg=833.79	stddev=652.63	bps=933840.00
Time:1642777747	n=6	avg=620.83	stddev=585.32	bps=298000.00
Time:1642777747	n=5	avg=595.60	stddev=623.22	bps=238240.00
Time:1642777747	n=6	avg=702.00	stddev=660.70	bps=336960.00
Time:1642777748	n=4	avg=667.25	stddev=625.31	bps=213520.00
Time:1642777748	n=6	avg=643.83	stddev=602.93	bps=309040.00
Time:1642777748	n=4	avg=662.75	stddev=620.92	bps=212080.00
Time:1642777748	n=8	avg=588.62	stddev=625.93	bps=376720.00
Time:1642777748	n=4	avg=678.75	stddev=637.56	bps=217200.00
Time:1642777748	n=8	avg=580.50	stddev=657.89	bps=371520.00
Time:1642777748	n=7	avg=603.86	stddev=546.69	bps=338160.00
Time:1642777748	n=11	avg=962.27	stddev=624.28	bps=846800.00
Time:1642777748	n=12	avg=736.25	stddev=608.91	bps=706800.00
Time:1642777748	n=8	avg=722.75	stddev=601.23	bps=462560.00
Time:1642777749	n=7	avg=519.86	stddev=590.65	bps=291120.00
Time:1642777749	n=6	avg=651.50	stddev=611.89	bps=312720.00
Time:1642777749	n=4	avg=594.00	stddev=552.72	bps=190080.00
Time:1642777749	n=6	avg=624.33	stddev=590.58	bps=299680.00
Time:1642777749	n=4	avg=685.25	stddev=643.29	bps=219280.00
Time:1642777749	n=7	avg=600.14	stddev=625.61	bps=336080.00
Time:1642777749	n=4	avg=703.50	stddev=662.73	bps=225120.00
Time:1642777749	n=6	avg=655.83	stddev=614.64	bps=314800.00
Time:1642777749	n=4	avg=644.50	stddev=602.76	bps=206240.00
Time:1642777749	n=16	avg=879.50	stddev=622.23	bps=1125760.00
Time:1642777750	n=4	avg=565.50	stddev=525.10	bps=180960.00
Time:1642777750	n=6	avg=700.17	stddev=660.14	bps=336080.00
Time:1642777750	n=4	avg=675.25	stddev=636.00	bps=216080.00
Time:1642777750	n=8	avg=621.00	stddev=620.91	bps=397440.00
Time:1642777750	n=5	avg=625.40	stddev=636.95	bps=250160.00
Time:1642777750	n=6	avg=667.17	stddev=627.94	bps=320240.00
Time:1642777750	n=4	avg=637.50	stddev=596.35	bps=204000.00
Time:1642777750	n=5	avg=584.80	stddev=664.79	bps=233920.00
Time:1642777750	n=6	avg=701.50	stddev=643.06	bps=336720.00
Time:1642777750	n=7	avg=639.14	stddev=629.92	bps=357920.00
Time:1642777751	n=5	avg=608.40	stddev=592.74	bps=243360.00
Time:1642777751	n=16	avg=949.50	stddev=622.76	bps=1215360.00
Time:1642777751	n=4	avg=622.75	stddev=581.64	bps=199280.00
Time:1642777751	n=6	avg=574.67	stddev=535.59	bps=275840.00
Time:1642777751	n=4	avg=632.75	stddev=591.09	bps=202480.00
Time:1642777751	n=4	avg=520.75	stddev=482.29	bps=166640.00
Time:1642777751	n=6	avg=514.00	stddev=473.24	bps=246720.00
Time:1642777751	n=6	avg=501.67	stddev=459.80	bps=240800.00
Time:1642777751	n=4	avg=521.00	stddev=481.62	bps=166720.00
Time:1642777751	n=5	avg=520.60	stddev=591.68	bps=208240.00
Time:1642777752	n=8	avg=586.88	stddev=652.27	bps=375600.00
Time:1642777752	n=7	avg=475.57	stddev=604.86	bps=266320.00
Time:1642777752	n=5	avg=645.80	stddev=640.28	bps=258320.00
Time:1642777752	n=10	avg=617.70	stddev=654.30	bps=494160.00
Time:1642777752	n=8	avg=1428.00	stddev=0.00	bps=913920.00
Time:1642777752	n=14	avg=609.14	stddev=510.40	bps=682240.00
Time:1642777752	n=4	avg=545.50	stddev=503.50	bps=174560.00
Time:1642777752	n=6	avg=555.17	stddev=515.94	bps=266480.00
Time:1642777752	n=4	avg=652.25	stddev=611.34	bps=208720.00
Time:1642777752	n=6	avg=597.67	stddev=556.59	bps=286880.00
Time:1642777753	n=5	avg=584.00	stddev=618.71	bps=233600.00
Time:1642777753	n=8	avg=654.00	stddev=617.90	bps=418560.00
Time:1642777753	n=6	avg=551.50	stddev=576.65	bps=264720.00
Time:1642777753	n=6	avg=693.17	stddev=651.66	bps=332720.00
Time:1642777753	n=5	avg=615.40	stddev=580.52	bps=246160.00
Time:1642777753	n=10	avg=867.70	stddev=669.16	bps=694160.00
Time:1642777753	n=13	avg=945.15	stddev=597.03	bps=982960.00
Time:1642777753	n=6	avg=561.33	stddev=525.26	bps=269440.00
Time:1642777753	n=4	avg=553.25	stddev=512.26	bps=177040.00
Time:1642777753	n=6	avg=590.00	stddev=548.59	bps=283200.00
Time:1642777754	n=4	avg=638.50	stddev=596.83	bps=204320.00
Time:1642777754	n=7	avg=613.71	stddev=659.21	bps=343680.00
Time:1642777754	n=4	avg=685.25	stddev=643.77	bps=219280.00
Time:1642777754	n=7	avg=628.00	stddev=660.88	bps=351680.00
Time:1642777754	n=6	avg=529.67	stddev=636.00	bps=254240.00
Time:1642777754	n=7	avg=462.86	stddev=611.62	bps=259200.00
Time:1642777754	n=8	avg=704.62	stddev=588.86	bps=450960.00
Time:1642777754	n=3	avg=530.33	stddev=635.57	bps=127280.00
