Time:1642793386	n=17	avg=785.71	stddev=631.17	bps=1068560.00
Time:1642793386	n=7	avg=602.14	stddev=626.60	bps=337200.00
Time:1642793386	n=4	avg=633.50	stddev=592.25	bps=202720.00
Time:1642793386	n=6	avg=669.33	stddev=627.48	bps=321280.00
Time:1642793386	n=5	avg=581.40	stddev=641.69	bps=232560.00
Time:1642793386	n=8	avg=568.62	stddev=639.23	bps=363920.00
Time:1642793387	n=5	avg=576.80	stddev=654.16	bps=230720.00
Time:1642793387	n=6	avg=605.67	stddev=564.56	bps=290720.00
Time:1642793387	n=5	avg=571.20	stddev=636.77	bps=228480.00
Time:1642793387	n=7	avg=621.57	stddev=629.32	bps=348080.00
Time:1642793387	n=5	avg=589.20	stddev=641.86	bps=235680.00
Time:1642793387	n=17	avg=879.35	stddev=657.65	bps=1195920.00
Time:1642793387	n=5	avg=594.80	stddev=465.22	bps=237920.00
Time:1642793387	n=4	avg=617.25	stddev=575.26	bps=197520.00
Time:1642793387	n=6	avg=643.83	stddev=607.52	bps=309040.00
Time:1642793387	n=5	avg=408.60	stddev=456.98	bps=163440.00
Time:1642793388	n=5	avg=643.20	stddev=492.07	bps=257280.00
Time:1642793388	n=6	avg=567.50	stddev=525.68	bps=272400.00
Time:1642793388	n=5	avg=583.00	stddev=655.82	bps=233200.00
Time:1642793388	n=7	avg=576.86	stddev=601.14	bps=323040.00
Time:1642793388	n=5	avg=622.40	stddev=657.58	bps=248960.00
Time:1642793388	n=8	avg=619.00	stddev=623.91	bps=396160.00
Time:1642793388	n=5	avg=604.40	stddev=660.78	bps=241760.00
Time:1642793388	n=18	avg=890.83	stddev=631.58	bps=1282800.00
Time:1642793388	n=4	avg=567.25	stddev=525.54	bps=181520.00
Time:1642793388	n=6	avg=622.33	stddev=581.40	bps=298720.00
Time:1642793389	n=4	avg=689.50	stddev=648.94	bps=220640.00
Time:1642793389	n=8	avg=571.75	stddev=660.40	bps=365920.00
Time:1642793389	n=6	avg=529.17	stddev=636.81	bps=254000.00
Time:1642793389	n=7	avg=581.00	stddev=569.36	bps=325360.00
Time:1642793389	n=6	avg=610.67	stddev=592.69	bps=293120.00
Time:1642793389	n=9	avg=533.44	stddev=634.37	bps=384080.00
Time:1642793389	n=4	avg=715.75	stddev=673.91	bps=229040.00
Time:1642793389	n=9	avg=557.78	stddev=623.94	bps=401600.00
Time:1642793389	n=5	avg=611.00	stddev=652.56	bps=244400.00
Time:1642793389	n=17	avg=869.94	stddev=619.51	bps=1183120.00
Time:1642793390	n=6	avg=754.17	stddev=569.21	bps=362000.00
