Time:1642799010	n=21	avg=875.33	stddev=608.45	bps=1470560.00
Time:1642799010	n=6	avg=325.83	stddev=284.45	bps=156400.00
Time:1642799010	n=4	avg=255.50	stddev=253.01	bps=81760.00
Time:1642799010	n=6	avg=520.00	stddev=496.49	bps=249600.00
Time:1642799010	n=4	avg=499.00	stddev=472.91	bps=159680.00
Time:1642799010	n=6	avg=497.67	stddev=460.68	bps=238880.00
Time:1642799010	n=4	avg=566.00	stddev=525.05	bps=181120.00
Time:1642799010	n=4	avg=533.50	stddev=500.15	bps=170720.00
Time:1642799011	n=7	avg=547.29	stddev=595.40	bps=306480.00
Time:1642799011	n=7	avg=624.00	stddev=667.40	bps=349440.00
Time:1642799011	n=5	avg=591.80	stddev=615.63	bps=236720.00
Time:1642799011	n=16	avg=1079.38	stddev=595.23	bps=1381600.00
Time:1642799011	n=10	avg=748.50	stddev=590.94	bps=598800.00
Time:1642799011	n=6	avg=420.67	stddev=378.68	bps=201920.00
Time:1642799011	n=4	avg=263.50	stddev=279.47	bps=84320.00
Time:1642799011	n=6	avg=436.83	stddev=397.51	bps=209680.00
Time:1642799011	n=2	avg=512.50	stddev=470.50	bps=82000.00
Time:1642799011	n=8	avg=458.12	stddev=430.44	bps=293200.00
Time:1642799012	n=4	avg=443.25	stddev=416.42	bps=141840.00
Time:1642799012	n=6	avg=531.50	stddev=489.96	bps=255120.00
Time:1642799012	n=4	avg=513.00	stddev=477.38	bps=164160.00
Time:1642799012	n=6	avg=702.00	stddev=661.09	bps=336960.00
Time:1642799012	n=5	avg=645.60	stddev=643.00	bps=258240.00
Time:1642799012	n=22	avg=1055.91	stddev=607.75	bps=1858400.00
Time:1642799012	n=6	avg=339.50	stddev=331.96	bps=162960.00
Time:1642799012	n=6	avg=399.83	stddev=358.37	bps=191920.00
Time:1642799012	n=4	avg=287.25	stddev=300.06	bps=91920.00
Time:1642799012	n=6	avg=461.00	stddev=419.36	bps=221280.00
Time:1642799013	n=4	avg=408.25	stddev=403.21	bps=130640.00
Time:1642799013	n=6	avg=499.83	stddev=460.43	bps=239920.00
Time:1642799013	n=4	avg=479.50	stddev=449.35	bps=153440.00
Time:1642799013	n=4	avg=591.50	stddev=549.70	bps=189280.00
Time:1642799013	n=6	avg=615.50	stddev=584.52	bps=295440.00
Time:1642799013	n=7	avg=637.86	stddev=658.00	bps=357200.00
Time:1642799013	n=5	avg=617.20	stddev=646.84	bps=246880.00
Time:1642799013	n=21	avg=1025.76	stddev=591.70	bps=1723280.00
Time:1642799013	n=5	avg=487.80	stddev=533.40	bps=195120.00
Time:1642799013	n=4	avg=690.00	stddev=648.26	bps=220800.00
Time:1642799014	n=6	avg=571.50	stddev=580.86	bps=274320.00
Time:1642799014	n=6	avg=610.33	stddev=570.18	bps=292960.00
Time:1642799014	n=4	avg=437.25	stddev=425.94	bps=139920.00
Time:1642799014	n=6	avg=641.33	stddev=599.75	bps=307840.00
Time:1642799014	n=2	avg=647.00	stddev=605.00	bps=103520.00
Time:1642799014	n=8	avg=544.25	stddev=519.68	bps=348320.00
Time:1642799014	n=4	avg=456.75	stddev=430.56	bps=146160.00
Time:1642799014	n=5	avg=441.40	stddev=489.71	bps=176560.00
Time:1642799014	n=1	avg=1037.00	stddev=0.00	bps=82960.00
Time:1642799014	n=19	avg=954.47	stddev=622.49	bps=1450800.00
Time:1642799015	n=10	avg=692.00	stddev=571.84	bps=553600.00
Time:1642799015	n=6	avg=473.17	stddev=432.89	bps=227120.00
Time:1642799015	n=4	avg=416.75	stddev=456.84	bps=133360.00
Time:1642799015	n=4	avg=573.50	stddev=531.95	bps=183520.00
Time:1642799015	n=6	avg=530.17	stddev=531.05	bps=254480.00
Time:1642799015	n=6	avg=603.00	stddev=561.98	bps=289440.00
Time:1642799015	n=4	avg=504.25	stddev=482.07	bps=161360.00
Time:1642799015	n=6	avg=629.83	stddev=590.79	bps=302320.00
Time:1642799015	n=4	avg=588.75	stddev=557.15	bps=188400.00
Time:1642799015	n=6	avg=697.50	stddev=656.78	bps=334800.00
Time:1642799016	n=5	avg=616.40	stddev=612.11	bps=246560.00
Time:1642799016	n=11	avg=803.09	stddev=684.61	bps=706720.00
Time:1642799016	n=15	avg=994.80	stddev=552.17	bps=1193760.00
Time:1642799016	n=6	avg=524.67	stddev=485.43	bps=251840.00
Time:1642799016	n=4	avg=325.00	stddev=327.11	bps=104000.00
Time:1642799016	n=6	avg=504.17	stddev=462.34	bps=242000.00
Time:1642799016	n=4	avg=369.00	stddev=339.67	bps=118080.00
Time:1642799016	n=6	avg=459.00	stddev=419.81	bps=220320.00
Time:1642799016	n=4	avg=548.25	stddev=519.28	bps=175440.00
Time:1642799016	n=6	avg=632.83	stddev=591.36	bps=303760.00
Time:1642799017	n=2	avg=688.50	stddev=646.50	bps=110160.00
Time:1642799017	n=10	avg=577.10	stddev=641.67	bps=461680.00
Time:1642799017	n=6	avg=567.17	stddev=615.10	bps=272240.00
Time:1642799017	n=19	avg=1070.89	stddev=598.01	bps=1627760.00
Time:1642799017	n=7	avg=621.43	stddev=538.59	bps=348000.00
Time:1642799017	n=6	avg=562.67	stddev=521.43	bps=270080.00
Time:1642799017	n=4	avg=467.75	stddev=447.20	bps=149680.00
Time:1642799017	n=4	avg=557.50	stddev=521.02	bps=178400.00
Time:1642799017	n=6	avg=448.83	stddev=423.14	bps=215440.00
Time:1642799017	n=6	avg=462.33	stddev=420.75	bps=221920.00
Time:1642799018	n=4	avg=451.50	stddev=429.67	bps=144480.00
Time:1642799018	n=6	avg=521.33	stddev=479.72	bps=250240.00
Time:1642799018	n=4	avg=472.25	stddev=441.41	bps=151120.00
Time:1642799018	n=3	avg=401.33	stddev=508.17	bps=96320.00
Time:1642799018	n=8	avg=694.25	stddev=605.22	bps=444320.00
Time:1642799018	n=13	avg=897.85	stddev=670.62	bps=933760.00
Time:1642799018	n=14	avg=897.43	stddev=577.43	bps=1005120.00
Time:1642799018	n=6	avg=487.83	stddev=446.73	bps=234160.00
Time:1642799018	n=4	avg=334.25	stddev=334.63	bps=106960.00
Time:1642799018	n=4	avg=488.25	stddev=446.42	bps=156240.00
Time:1642799019	n=6	avg=440.17	stddev=415.92	bps=211280.00
Time:1642799019	n=6	avg=496.50	stddev=454.61	bps=238320.00
Time:1642799019	n=4	avg=471.25	stddev=447.62	bps=150800.00
Time:1642799019	n=6	avg=601.00	stddev=559.71	bps=288480.00
Time:1642799019	n=4	avg=622.00	stddev=585.29	bps=199040.00
Time:1642799019	n=6	avg=671.17	stddev=631.91	bps=322160.00
Time:1642799019	n=5	avg=603.80	stddev=618.37	bps=241520.00
Time:1642799019	n=15	avg=1050.40	stddev=605.13	bps=1260480.00
Time:1642799019	n=11	avg=814.64	stddev=576.49	bps=716880.00
Time:1642799019	n=5	avg=597.40	stddev=456.57	bps=238960.00
Time:1642799020	n=4	avg=323.75	stddev=320.65	bps=103600.00
Time:1642799020	n=4	avg=539.50	stddev=497.95	bps=172640.00
Time:1642799020	n=6	avg=424.33	stddev=418.26	bps=203680.00
Time:1642799020	n=6	avg=515.17	stddev=473.64	bps=247280.00
Time:1642799020	n=4	avg=464.25	stddev=458.45	bps=148560.00
Time:1642799020	n=6	avg=603.00	stddev=562.03	bps=289440.00
Time:1642799020	n=4	avg=505.00	stddev=494.35	bps=161600.00
Time:1642799020	n=6	avg=660.17	stddev=619.20	bps=316880.00
Time:1642799020	n=5	avg=632.80	stddev=616.94	bps=253120.00
Time:1642799020	n=5	avg=322.60	stddev=547.78	bps=129040.00
Time:1642799021	n=21	avg=1114.67	stddev=517.49	bps=1872640.00
Time:1642799021	n=4	avg=604.25	stddev=562.25	bps=193360.00
Time:1642799021	n=6	avg=502.17	stddev=503.68	bps=241040.00
Time:1642799021	n=5	avg=452.40	stddev=503.18	bps=180960.00
Time:1642799021	n=5	avg=617.20	stddev=515.08	bps=246880.00
Time:1642799021	n=4	avg=658.75	stddev=618.49	bps=210800.00
Time:1642799021	n=6	avg=552.67	stddev=532.99	bps=265280.00
Time:1642799021	n=6	avg=693.33	stddev=651.35	bps=332800.00
Time:1642799021	n=4	avg=576.25	stddev=573.92	bps=184400.00
Time:1642799021	n=5	avg=316.80	stddev=529.34	bps=126720.00
Time:1642799022	n=7	avg=681.14	stddev=588.95	bps=381440.00
Time:1642799022	n=3	avg=564.00	stddev=615.34	bps=135360.00
