Time:1642693974	n=14	avg=483.79	stddev=589.74	bps=541840.00
Time:1642693974	n=3	avg=656.00	stddev=568.18	bps=157440.00
Time:1642693974	n=3	avg=90.33	stddev=23.81	bps=21680.00
Time:1642693974	n=6	avg=828.00	stddev=606.35	bps=397440.00
Time:1642693975	n=2	avg=112.50	stddev=4.50	bps=18000.00
Time:1642693975	n=5	avg=893.20	stddev=613.39	bps=357280.00
Time:1642693975	n=2	avg=115.50	stddev=17.50	bps=18480.00
Time:1642693975	n=6	avg=1101.67	stddev=445.63	bps=528800.00
Time:1642693975	n=2	avg=949.50	stddev=478.50	bps=151920.00
Time:1642693975	n=11	avg=1141.82	stddev=382.14	bps=1004800.00
Time:1642693975	n=5	avg=1191.40	stddev=339.44	bps=476560.00
Time:1642693975	n=6	avg=984.67	stddev=614.53	bps=472640.00
Time:1642693975	n=2	avg=144.50	stddev=27.50	bps=23120.00
Time:1642693975	n=6	avg=845.00	stddev=596.98	bps=405600.00
Time:1642693976	n=2	avg=107.50	stddev=19.50	bps=17200.00
Time:1642693976	n=7	avg=961.86	stddev=548.66	bps=538640.00
Time:1642693976	n=6	avg=1094.17	stddev=489.43	bps=525200.00
Time:1642693976	n=3	avg=431.67	stddev=306.63	bps=103600.00
Time:1642693976	n=5	avg=1279.40	stddev=265.43	bps=511760.00
Time:1642693976	n=5	avg=729.00	stddev=580.14	bps=291600.00
Time:1642693976	n=11	avg=1304.18	stddev=376.31	bps=1147680.00
Time:1642693976	n=3	avg=491.33	stddev=181.19	bps=117920.00
Time:1642693976	n=6	avg=1377.83	stddev=96.58	bps=661360.00
Time:1642693976	n=7	avg=1125.57	stddev=365.72	bps=630320.00
Time:1642693977	n=2	avg=838.00	stddev=291.00	bps=134080.00
Time:1642693977	n=6	avg=1107.67	stddev=374.99	bps=531680.00
Time:1642693977	n=2	avg=256.00	stddev=26.00	bps=40960.00
Time:1642693977	n=6	avg=1022.50	stddev=451.46	bps=490800.00
Time:1642693977	n=5	avg=1188.00	stddev=380.49	bps=475200.00
Time:1642693977	n=2	avg=648.50	stddev=309.50	bps=103760.00
Time:1642693977	n=5	avg=1062.80	stddev=375.62	bps=425120.00
Time:1642693977	n=3	avg=545.33	stddev=99.50	bps=130880.00
Time:1642693977	n=13	avg=1284.54	stddev=378.04	bps=1335920.00
Time:1642693977	n=3	avg=515.67	stddev=61.30	bps=123760.00
Time:1642693978	n=6	avg=1234.83	stddev=311.01	bps=592720.00
Time:1642693978	n=3	avg=723.67	stddev=501.54	bps=173680.00
Time:1642693978	n=6	avg=989.67	stddev=526.16	bps=475040.00
Time:1642693978	n=6	avg=1109.67	stddev=391.34	bps=532640.00
Time:1642693978	n=2	avg=376.50	stddev=8.50	bps=60240.00
Time:1642693978	n=6	avg=1103.33	stddev=391.36	bps=529600.00
Time:1642693978	n=2	avg=386.00	stddev=94.00	bps=61760.00
Time:1642693978	n=5	avg=1018.80	stddev=384.94	bps=407520.00
Time:1642693978	n=2	avg=421.00	stddev=116.00	bps=67360.00
Time:1642693978	n=5	avg=942.00	stddev=449.41	bps=376800.00
Time:1642693979	n=12	avg=1297.17	stddev=320.40	bps=1245280.00
Time:1642693979	n=3	avg=552.67	stddev=276.92	bps=132640.00
Time:1642693979	n=5	avg=1109.60	stddev=424.95	bps=443840.00
Time:1642693979	n=6	avg=1128.17	stddev=431.37	bps=541520.00
Time:1642693979	n=6	avg=1192.33	stddev=406.13	bps=572320.00
Time:1642693979	n=4	avg=693.75	stddev=426.58	bps=222000.00
Time:1642693979	n=6	avg=1305.50	stddev=176.61	bps=626640.00
Time:1642693979	n=5	avg=1018.00	stddev=485.64	bps=407200.00
Time:1642693979	n=2	avg=409.50	stddev=230.50	bps=65520.00
Time:1642693979	n=5	avg=971.20	stddev=453.26	bps=388480.00
Time:1642693980	n=2	avg=248.00	stddev=85.00	bps=39680.00
Time:1642693980	n=5	avg=871.60	stddev=494.65	bps=348640.00
Time:1642693980	n=11	avg=1297.55	stddev=303.89	bps=1141840.00
Time:1642693980	n=3	avg=824.67	stddev=392.20	bps=197920.00
Time:1642693980	n=7	avg=1188.86	stddev=431.26	bps=665760.00
Time:1642693980	n=7	avg=1138.86	stddev=354.75	bps=637760.00
Time:1642693980	n=2	avg=858.50	stddev=372.50	bps=137360.00
Time:1642693980	n=7	avg=1017.71	stddev=505.24	bps=569920.00
Time:1642693980	n=2	avg=288.50	stddev=3.50	bps=46160.00
Time:1642693980	n=6	avg=1115.67	stddev=416.64	bps=535520.00
Time:1642693981	n=5	avg=1077.20	stddev=466.16	bps=430880.00
Time:1642693981	n=2	avg=514.50	stddev=255.50	bps=82320.00
Time:1642693981	n=6	avg=1065.17	stddev=448.69	bps=511280.00
Time:1642693981	n=3	avg=306.00	stddev=67.71	bps=73440.00
Time:1642693981	n=7	avg=1428.00	stddev=0.00	bps=799680.00
Time:1642693981	n=8	avg=734.00	stddev=592.21	bps=469760.00
Time:1642693981	n=5	avg=988.80	stddev=538.10	bps=395520.00
Time:1642693981	n=6	avg=946.83	stddev=601.04	bps=454480.00
Time:1642693981	n=2	avg=487.00	stddev=342.00	bps=77920.00
Time:1642693981	n=8	avg=1065.00	stddev=499.71	bps=681600.00
Time:1642693982	n=2	avg=532.50	stddev=30.50	bps=85200.00
Time:1642693982	n=7	avg=1075.29	stddev=522.80	bps=602160.00
Time:1642693982	n=6	avg=1066.67	stddev=514.93	bps=512000.00
Time:1642693982	n=3	avg=578.00	stddev=457.66	bps=138720.00
Time:1642693982	n=5	avg=1079.20	stddev=430.25	bps=431680.00
Time:1642693982	n=3	avg=265.00	stddev=103.32	bps=63600.00
Time:1642693982	n=8	avg=1428.00	stddev=0.00	bps=913920.00
Time:1642693982	n=6	avg=513.00	stddev=487.35	bps=246240.00
Time:1642693982	n=5	avg=1051.20	stddev=471.91	bps=420480.00
Time:1642693982	n=2	avg=133.00	stddev=4.00	bps=21280.00
Time:1642693983	n=5	avg=875.20	stddev=594.40	bps=350080.00
Time:1642693983	n=5	avg=724.20	stddev=597.32	bps=289680.00
Time:1642693983	n=2	avg=92.50	stddev=3.50	bps=14800.00
Time:1642693983	n=5	avg=650.40	stddev=635.48	bps=260160.00
Time:1642693983	n=1	avg=102.00	stddev=0.00	bps=8160.00
Time:1642693983	n=6	avg=579.00	stddev=601.98	bps=277920.00
Time:1642693983	n=5	avg=1087.40	stddev=417.41	bps=434960.00
Time:1642693983	n=3	avg=266.33	stddev=95.52	bps=63920.00
Time:1642693983	n=12	avg=1321.25	stddev=341.00	bps=1268400.00
Time:1642693983	n=3	avg=123.33	stddev=25.72	bps=29600.00
