Time:1642695454	n=14	avg=1125.57	stddev=469.00	bps=1260640.00
Time:1642695454	n=3	avg=690.33	stddev=283.08	bps=165680.00
Time:1642695454	n=2	avg=992.00	stddev=262.00	bps=158720.00
Time:1642695454	n=3	avg=1428.00	stddev=0.00	bps=342720.00
Time:1642695454	n=7	avg=855.43	stddev=412.89	bps=479040.00
Time:1642695455	n=3	avg=1078.67	stddev=257.23	bps=258880.00
Time:1642695455	n=2	avg=1023.00	stddev=29.00	bps=163680.00
Time:1642695455	n=7	avg=1249.71	stddev=283.99	bps=699840.00
Time:1642695455	n=4	avg=770.75	stddev=657.46	bps=246640.00
Time:1642695455	n=4	avg=788.00	stddev=640.59	bps=252160.00
Time:1642695455	n=4	avg=985.25	stddev=467.88	bps=315280.00
Time:1642695455	n=15	avg=1262.53	stddev=325.52	bps=1515040.00
Time:1642695455	n=2	avg=785.50	stddev=63.50	bps=125680.00
Time:1642695455	n=3	avg=846.67	stddev=137.56	bps=203200.00
Time:1642695455	n=2	avg=906.00	stddev=232.00	bps=144960.00
Time:1642695456	n=9	avg=1141.56	stddev=421.97	bps=821920.00
Time:1642695456	n=2	avg=1098.00	stddev=250.00	bps=175680.00
Time:1642695456	n=3	avg=1064.33	stddev=115.86	bps=255440.00
Time:1642695456	n=2	avg=1007.50	stddev=15.50	bps=161200.00
Time:1642695456	n=10	avg=1206.60	stddev=351.06	bps=965280.00
Time:1642695456	n=2	avg=878.50	stddev=19.50	bps=140560.00
Time:1642695456	n=3	avg=900.67	stddev=196.71	bps=216160.00
Time:1642695456	n=2	avg=1013.00	stddev=182.00	bps=162080.00
Time:1642695456	n=15	avg=1313.67	stddev=266.89	bps=1576400.00
Time:1642695456	n=2	avg=1202.00	stddev=69.00	bps=192320.00
Time:1642695457	n=3	avg=913.67	stddev=32.97	bps=219280.00
Time:1642695457	n=2	avg=896.00	stddev=13.00	bps=143360.00
Time:1642695457	n=3	avg=845.33	stddev=36.33	bps=202880.00
Time:1642695457	n=2	avg=907.00	stddev=66.00	bps=145120.00
Time:1642695457	n=9	avg=1111.33	stddev=454.45	bps=800160.00
Time:1642695457	n=2	avg=675.50	stddev=81.50	bps=108080.00
Time:1642695457	n=6	avg=1167.17	stddev=369.29	bps=560240.00
Time:1642695457	n=4	avg=1020.25	stddev=383.76	bps=326480.00
Time:1642695457	n=3	avg=656.33	stddev=30.14	bps=157520.00
Time:1642695457	n=2	avg=758.00	stddev=27.00	bps=121280.00
Time:1642695458	n=15	avg=1330.93	stddev=182.88	bps=1597120.00
Time:1642695458	n=2	avg=1037.50	stddev=20.50	bps=166000.00
Time:1642695458	n=3	avg=1012.67	stddev=47.22	bps=243040.00
Time:1642695458	n=2	avg=957.50	stddev=24.50	bps=153200.00
