Time:1642696540	n=16	avg=682.00	stddev=612.83	bps=872960.00
Time:1642696540	n=3	avg=105.33	stddev=13.10	bps=25280.00
Time:1642696541	n=4	avg=930.00	stddev=502.80	bps=297600.00
Time:1642696541	n=2	avg=90.00	stddev=10.00	bps=14400.00
Time:1642696541	n=5	avg=981.20	stddev=554.43	bps=392480.00
Time:1642696541	n=2	avg=141.00	stddev=55.00	bps=22560.00
Time:1642696541	n=4	avg=866.75	stddev=468.93	bps=277360.00
Time:1642696541	n=3	avg=216.67	stddev=88.87	bps=52000.00
Time:1642696541	n=9	avg=1319.78	stddev=230.56	bps=950240.00
Time:1642696541	n=3	avg=263.67	stddev=132.11	bps=63280.00
Time:1642696541	n=3	avg=988.33	stddev=357.23	bps=237200.00
Time:1642696541	n=2	avg=183.50	stddev=101.50	bps=29360.00
Time:1642696542	n=6	avg=1101.00	stddev=463.76	bps=528480.00
Time:1642696542	n=3	avg=287.33	stddev=151.42	bps=68960.00
Time:1642696542	n=4	avg=1160.75	stddev=308.34	bps=371440.00
Time:1642696542	n=3	avg=323.33	stddev=169.42	bps=77600.00
Time:1642696542	n=3	avg=1199.00	stddev=312.61	bps=287760.00
Time:1642696542	n=3	avg=296.67	stddev=149.97	bps=71200.00
Time:1642696542	n=3	avg=1120.00	stddev=293.52	bps=268800.00
Time:1642696542	n=3	avg=333.67	stddev=162.18	bps=80080.00
Time:1642696542	n=13	avg=1347.77	stddev=191.77	bps=1401680.00
Time:1642696542	n=3	avg=386.67	stddev=210.49	bps=92800.00
Time:1642696543	n=4	avg=1042.00	stddev=500.70	bps=333440.00
Time:1642696543	n=5	avg=1052.80	stddev=396.73	bps=421120.00
Time:1642696543	n=2	avg=640.50	stddev=22.50	bps=102480.00
Time:1642696543	n=5	avg=1020.80	stddev=534.72	bps=408320.00
Time:1642696543	n=3	avg=756.00	stddev=259.13	bps=181440.00
Time:1642696543	n=8	avg=1029.62	stddev=536.09	bps=658960.00
Time:1642696543	n=2	avg=609.00	stddev=189.00	bps=97440.00
Time:1642696543	n=6	avg=963.00	stddev=581.13	bps=462240.00
Time:1642696543	n=2	avg=445.00	stddev=39.00	bps=71200.00
Time:1642696543	n=5	avg=1045.00	stddev=479.05	bps=418000.00
Time:1642696544	n=1	avg=528.00	stddev=0.00	bps=42240.00
Time:1642696544	n=18	avg=1196.72	stddev=451.16	bps=1723280.00
Time:1642696544	n=5	avg=1232.80	stddev=327.97	bps=493120.00
Time:1642696544	n=6	avg=878.67	stddev=574.90	bps=421760.00
Time:1642696544	n=2	avg=915.00	stddev=249.00	bps=146400.00
Time:1642696544	n=5	avg=1018.20	stddev=530.06	bps=407280.00
Time:1642696544	n=5	avg=1003.80	stddev=550.23	bps=401520.00
Time:1642696544	n=3	avg=610.33	stddev=388.04	bps=146480.00
Time:1642696544	n=5	avg=1096.60	stddev=527.81	bps=438640.00
Time:1642696544	n=3	avg=540.67	stddev=309.00	bps=129760.00
Time:1642696545	n=3	avg=1233.00	stddev=160.46	bps=295920.00
Time:1642696545	n=3	avg=518.00	stddev=306.68	bps=124320.00
Time:1642696545	n=15	avg=1327.67	stddev=277.49	bps=1593200.00
Time:1642696545	n=3	avg=481.33	stddev=268.38	bps=115520.00
Time:1642696545	n=4	avg=990.50	stddev=474.83	bps=316960.00
Time:1642696545	n=3	avg=387.00	stddev=213.17	bps=92880.00
Time:1642696545	n=4	avg=1317.25	stddev=171.67	bps=421520.00
Time:1642696545	n=3	avg=465.00	stddev=250.75	bps=111600.00
Time:1642696545	n=5	avg=1181.00	stddev=371.33	bps=472400.00
Time:1642696545	n=3	avg=503.33	stddev=288.49	bps=120800.00
Time:1642696546	n=4	avg=1280.75	stddev=195.33	bps=409840.00
