Time:1642623468	n=19	avg=1192.84	stddev=485.47	bps=1813120.00
Time:1642623468	n=2	avg=122.50	stddev=2.50	bps=19600.00
Time:1642623468	n=3	avg=164.33	stddev=31.46	bps=39440.00
Time:1642623468	n=2	avg=321.00	stddev=47.00	bps=51360.00
Time:1642623468	n=2	avg=573.00	stddev=126.00	bps=91680.00
Time:1642623468	n=4	avg=840.00	stddev=434.07	bps=268800.00
Time:1642623468	n=6	avg=951.67	stddev=622.10	bps=456800.00
Time:1642623468	n=3	avg=1257.00	stddev=126.26	bps=301680.00
Time:1642623468	n=4	avg=1233.00	stddev=267.52	bps=394560.00
Time:1642623469	n=4	avg=789.50	stddev=462.94	bps=252640.00
Time:1642623469	n=6	avg=1198.83	stddev=311.98	bps=575440.00
Time:1642623469	n=5	avg=1071.00	stddev=503.41	bps=428400.00
Time:1642623469	n=4	avg=1280.75	stddev=235.82	bps=409840.00
Time:1642623469	n=4	avg=1018.75	stddev=560.69	bps=326000.00
Time:1642623469	n=4	avg=829.50	stddev=572.85	bps=265440.00
Time:1642623469	n=5	avg=1131.20	stddev=416.97	bps=452480.00
Time:1642623469	n=4	avg=1015.00	stddev=465.59	bps=324800.00
Time:1642623469	n=5	avg=1168.60	stddev=318.94	bps=467440.00
Time:1642623469	n=5	avg=843.00	stddev=536.51	bps=337200.00
Time:1642623470	n=4	avg=952.75	stddev=522.63	bps=304880.00
Time:1642623470	n=4	avg=1046.50	stddev=397.32	bps=334880.00
Time:1642623470	n=6	avg=780.50	stddev=648.58	bps=374640.00
Time:1642623470	n=6	avg=873.17	stddev=594.67	bps=419120.00
Time:1642623470	n=6	avg=1151.50	stddev=392.25	bps=552720.00
Time:1642623470	n=5	avg=1199.80	stddev=444.01	bps=479920.00
Time:1642623470	n=6	avg=857.83	stddev=570.73	bps=411760.00
Time:1642623470	n=7	avg=1089.43	stddev=424.32	bps=610080.00
Time:1642623470	n=2	avg=1380.00	stddev=41.00	bps=220800.00
Time:1642623470	n=6	avg=820.33	stddev=608.46	bps=393760.00
Time:1642623471	n=3	avg=1374.33	stddev=39.75	bps=329840.00
Time:1642623471	n=6	avg=835.83	stddev=592.17	bps=401200.00
Time:1642623471	n=4	avg=986.00	stddev=490.27	bps=315520.00
Time:1642623471	n=6	avg=1042.17	stddev=457.85	bps=500240.00
Time:1642623471	n=2	avg=1296.50	stddev=74.50	bps=207440.00
Time:1642623471	n=4	avg=1131.75	stddev=378.57	bps=362160.00
Time:1642623471	n=7	avg=1049.14	stddev=599.12	bps=587520.00
Time:1642623471	n=5	avg=1265.60	stddev=201.10	bps=506240.00
Time:1642623471	n=4	avg=801.00	stddev=629.68	bps=256320.00
Time:1642623471	n=6	avg=1018.00	stddev=468.32	bps=488640.00
Time:1642623472	n=2	avg=1348.00	stddev=13.00	bps=215680.00
Time:1642623472	n=4	avg=1074.00	stddev=581.58	bps=343680.00
Time:1642623472	n=4	avg=1045.50	stddev=508.11	bps=334560.00
