Time:1642695829	n=21	avg=875.33	stddev=608.45	bps=1470560.00
Time:1642695829	n=6	avg=325.33	stddev=283.69	bps=156160.00
Time:1642695829	n=4	avg=256.25	stddev=241.14	bps=82000.00
Time:1642695829	n=6	avg=504.83	stddev=478.61	bps=242320.00
Time:1642695829	n=4	avg=472.00	stddev=465.73	bps=151040.00
Time:1642695830	n=6	avg=563.17	stddev=521.86	bps=270320.00
Time:1642695830	n=4	avg=519.25	stddev=495.70	bps=166160.00
Time:1642695830	n=6	avg=591.33	stddev=553.44	bps=283840.00
Time:1642695830	n=5	avg=587.80	stddev=650.13	bps=235120.00
Time:1642695830	n=6	avg=691.17	stddev=651.07	bps=331760.00
Time:1642695830	n=5	avg=582.00	stddev=651.17	bps=232800.00
Time:1642695830	n=19	avg=1068.95	stddev=601.02	bps=1624800.00
Time:1642695830	n=9	avg=525.44	stddev=545.24	bps=378320.00
Time:1642695830	n=6	avg=393.83	stddev=352.83	bps=189040.00
Time:1642695830	n=4	avg=259.25	stddev=257.88	bps=82960.00
Time:1642695831	n=6	avg=444.00	stddev=404.69	bps=213120.00
Time:1642695831	n=4	avg=403.75	stddev=386.26	bps=129200.00
Time:1642695831	n=6	avg=517.83	stddev=476.06	bps=248560.00
Time:1642695831	n=4	avg=453.75	stddev=430.25	bps=145200.00
Time:1642695831	n=6	avg=549.33	stddev=507.52	bps=263680.00
Time:1642695831	n=4	avg=557.50	stddev=519.07	bps=178400.00
Time:1642695831	n=6	avg=531.83	stddev=634.71	bps=255280.00
Time:1642695831	n=3	avg=46.00	stddev=5.66	bps=11040.00
Time:1642695831	n=19	avg=919.00	stddev=652.75	bps=1396880.00
Time:1642695831	n=13	avg=822.69	stddev=606.97	bps=855600.00
Time:1642695832	n=5	avg=363.20	stddev=393.94	bps=145280.00
Time:1642695832	n=3	avg=134.00	stddev=130.11	bps=32160.00
Time:1642695832	n=4	avg=468.25	stddev=426.91	bps=149840.00
Time:1642695832	n=6	avg=425.17	stddev=416.55	bps=204080.00
Time:1642695832	n=6	avg=524.83	stddev=488.13	bps=251920.00
Time:1642695832	n=4	avg=464.00	stddev=437.46	bps=148480.00
Time:1642695832	n=2	avg=627.50	stddev=585.50	bps=100400.00
Time:1642695832	n=8	avg=601.88	stddev=566.93	bps=385200.00
Time:1642695832	n=8	avg=564.88	stddev=638.98	bps=361520.00
Time:1642695832	n=6	avg=551.83	stddev=622.64	bps=264880.00
Time:1642695833	n=21	avg=1010.10	stddev=613.94	bps=1696960.00
Time:1642695833	n=5	avg=468.20	stddev=537.45	bps=187280.00
Time:1642695833	n=6	avg=688.83	stddev=647.97	bps=330640.00
Time:1642695833	n=4	avg=496.75	stddev=517.56	bps=158960.00
Time:1642695833	n=6	avg=581.50	stddev=540.12	bps=279120.00
Time:1642695833	n=4	avg=454.75	stddev=433.74	bps=145520.00
Time:1642695833	n=6	avg=608.67	stddev=567.46	bps=292160.00
Time:1642695833	n=4	avg=587.00	stddev=557.20	bps=187840.00
Time:1642695833	n=6	avg=587.33	stddev=548.10	bps=281920.00
Time:1642695833	n=4	avg=462.00	stddev=435.72	bps=147840.00
Time:1642695834	n=6	avg=558.17	stddev=517.59	bps=267920.00
Time:1642695834	n=4	avg=519.50	stddev=496.43	bps=166240.00
Time:1642695834	n=16	avg=1003.50	stddev=630.09	bps=1284480.00
Time:1642695834	n=10	avg=752.70	stddev=565.16	bps=602160.00
Time:1642695834	n=4	avg=462.00	stddev=420.40	bps=147840.00
Time:1642695834	n=6	avg=449.50	stddev=458.86	bps=215760.00
Time:1642695834	n=6	avg=610.33	stddev=569.68	bps=292960.00
Time:1642695834	n=4	avg=524.25	stddev=541.56	bps=167760.00
Time:1642695834	n=6	avg=642.00	stddev=600.54	bps=308160.00
Time:1642695834	n=4	avg=537.25	stddev=518.79	bps=171920.00
Time:1642695835	n=6	avg=619.67	stddev=578.45	bps=297440.00
Time:1642695835	n=4	avg=566.25	stddev=531.71	bps=181200.00
Time:1642695835	n=6	avg=696.50	stddev=655.42	bps=334320.00
Time:1642695835	n=4	avg=650.50	stddev=609.45	bps=208160.00
Time:1642695835	n=22	avg=1006.09	stddev=603.71	bps=1770720.00
Time:1642695835	n=4	avg=369.00	stddev=371.72	bps=118080.00
Time:1642695835	n=5	avg=408.40	stddev=448.76	bps=163360.00
Time:1642695835	n=5	avg=474.40	stddev=426.52	bps=189760.00
Time:1642695835	n=5	avg=400.40	stddev=439.64	bps=160160.00
Time:1642695835	n=5	avg=504.60	stddev=398.89	bps=201840.00
Time:1642695836	n=4	avg=455.50	stddev=413.51	bps=145760.00
Time:1642695836	n=6	avg=520.67	stddev=482.21	bps=249920.00
Time:1642695836	n=6	avg=630.83	stddev=592.61	bps=302800.00
Time:1642695836	n=4	avg=632.00	stddev=590.00	bps=202240.00
Time:1642695836	n=9	avg=533.78	stddev=633.72	bps=384320.00
Time:1642695836	n=6	avg=556.33	stddev=621.08	bps=267040.00
Time:1642695836	n=22	avg=1014.64	stddev=595.60	bps=1785760.00
Time:1642695836	n=4	avg=485.00	stddev=488.46	bps=155200.00
Time:1642695836	n=6	avg=604.67	stddev=563.08	bps=290240.00
Time:1642695836	n=4	avg=483.50	stddev=476.10	bps=154720.00
Time:1642695837	n=6	avg=553.33	stddev=516.42	bps=265600.00
Time:1642695837	n=4	avg=430.00	stddev=414.19	bps=137600.00
Time:1642695837	n=6	avg=476.00	stddev=434.73	bps=228480.00
Time:1642695837	n=4	avg=441.00	stddev=410.26	bps=141120.00
Time:1642695837	n=5	avg=400.00	stddev=439.26	bps=160000.00
Time:1642695837	n=4	avg=478.00	stddev=454.40	bps=152960.00
Time:1642695837	n=7	avg=602.43	stddev=600.56	bps=337360.00
Time:1642695837	n=2	avg=666.00	stddev=624.00	bps=106560.00
Time:1642695837	n=15	avg=801.93	stddev=672.00	bps=962320.00
Time:1642695837	n=15	avg=923.20	stddev=583.26	bps=1107840.00
Time:1642695838	n=5	avg=335.80	stddev=360.25	bps=134320.00
Time:1642695838	n=5	avg=452.00	stddev=392.04	bps=180800.00
Time:1642695838	n=3	avg=343.33	stddev=426.15	bps=82400.00
Time:1642695838	n=7	avg=508.29	stddev=421.29	bps=284640.00
Time:1642695838	n=6	avg=542.00	stddev=500.52	bps=260160.00
Time:1642695838	n=4	avg=484.50	stddev=459.86	bps=155040.00
Time:1642695838	n=5	avg=490.40	stddev=550.12	bps=196160.00
Time:1642695838	n=5	avg=737.80	stddev=581.36	bps=295120.00
Time:1642695838	n=4	avg=714.50	stddev=673.07	bps=228640.00
Time:1642695838	n=6	avg=723.83	stddev=633.95	bps=347440.00
Time:1642695839	n=10	avg=873.80	stddev=673.72	bps=699040.00
Time:1642695839	n=16	avg=1038.88	stddev=554.14	bps=1329760.00
