Time:1642697848	n=9	avg=1428.00	stddev=0.00	bps=1028160.00
Time:1642697848	n=9	avg=1428.00	stddev=0.00	bps=1028160.00
Time:1642697848	n=2	avg=1428.00	stddev=0.00	bps=228480.00
Time:1642697848	n=9	avg=400.11	stddev=342.25	bps=288080.00
Time:1642697848	n=3	avg=810.00	stddev=154.18	bps=194400.00
Time:1642697848	n=3	avg=641.00	stddev=309.03	bps=153840.00
Time:1642697848	n=2	avg=741.00	stddev=279.00	bps=118560.00
Time:1642697848	n=3	avg=848.00	stddev=372.79	bps=203520.00
Time:1642697849	n=3	avg=736.33	stddev=555.46	bps=176720.00
Time:1642697849	n=5	avg=762.80	stddev=554.17	bps=305120.00
Time:1642697849	n=3	avg=1015.00	stddev=560.20	bps=243600.00
Time:1642697849	n=7	avg=1185.86	stddev=383.97	bps=664080.00
Time:1642697849	n=7	avg=1125.43	stddev=357.14	bps=630240.00
Time:1642697849	n=4	avg=936.00	stddev=472.79	bps=299520.00
Time:1642697849	n=3	avg=909.00	stddev=548.65	bps=218160.00
Time:1642697849	n=4	avg=1069.25	stddev=342.51	bps=342160.00
Time:1642697849	n=4	avg=937.25	stddev=518.01	bps=299920.00
Time:1642697849	n=4	avg=1032.50	stddev=431.78	bps=330400.00
Time:1642697850	n=4	avg=882.00	stddev=503.14	bps=282240.00
Time:1642697850	n=7	avg=1093.86	stddev=399.85	bps=612560.00
Time:1642697850	n=3	avg=1010.67	stddev=419.40	bps=242560.00
Time:1642697850	n=5	avg=821.40	stddev=496.39	bps=328560.00
Time:1642697850	n=4	avg=912.00	stddev=518.58	bps=291840.00
Time:1642697850	n=10	avg=1249.90	stddev=356.34	bps=999920.00
Time:1642697850	n=7	avg=1118.43	stddev=404.93	bps=626320.00
Time:1642697850	n=4	avg=1038.00	stddev=317.83	bps=332160.00
Time:1642697850	n=5	avg=1372.40	stddev=103.86	bps=548960.00
Time:1642697850	n=3	avg=913.33	stddev=515.29	bps=219200.00
Time:1642697851	n=3	avg=1009.33	stddev=549.52	bps=242240.00
Time:1642697851	n=4	avg=836.50	stddev=510.75	bps=267680.00
Time:1642697851	n=3	avg=1402.33	stddev=20.82	bps=336560.00
Time:1642697851	n=5	avg=901.60	stddev=478.84	bps=360640.00
Time:1642697851	n=3	avg=1185.67	stddev=297.93	bps=284560.00
Time:1642697851	n=6	avg=1036.33	stddev=408.58	bps=497440.00
Time:1642697851	n=3	avg=971.00	stddev=536.49	bps=233040.00
Time:1642697851	n=5	avg=1117.20	stddev=409.33	bps=446880.00
Time:1642697851	n=8	avg=1097.88	stddev=460.97	bps=702640.00
Time:1642697851	n=4	avg=986.75	stddev=429.30	bps=315760.00
Time:1642697852	n=5	avg=1321.40	stddev=212.20	bps=528560.00
Time:1642697852	n=3	avg=853.00	stddev=443.37	bps=204720.00
Time:1642697852	n=3	avg=920.33	stddev=536.61	bps=220880.00
Time:1642697852	n=4	avg=862.25	stddev=496.07	bps=275920.00
Time:1642697852	n=4	avg=1017.25	stddev=492.19	bps=325520.00
Time:1642697852	n=5	avg=861.00	stddev=520.13	bps=344400.00
Time:1642697852	n=3	avg=1090.33	stddev=340.03	bps=261680.00
Time:1642697852	n=5	avg=1010.40	stddev=433.86	bps=404160.00
Time:1642697852	n=4	avg=747.00	stddev=681.21	bps=239040.00
Time:1642697852	n=6	avg=1122.17	stddev=434.53	bps=538640.00
Time:1642697853	n=7	avg=1176.43	stddev=349.62	bps=658800.00
Time:1642697853	n=4	avg=962.50	stddev=394.43	bps=308000.00
Time:1642697853	n=4	avg=1112.75	stddev=546.03	bps=356080.00
Time:1642697853	n=6	avg=805.17	stddev=465.76	bps=386480.00
Time:1642697853	n=4	avg=926.25	stddev=531.40	bps=296400.00
Time:1642697853	n=4	avg=959.25	stddev=475.11	bps=306960.00
Time:1642697853	n=4	avg=1078.50	stddev=431.96	bps=345120.00
Time:1642697853	n=3	avg=828.67	stddev=424.14	bps=198880.00
Time:1642697853	n=5	avg=943.60	stddev=532.00	bps=377440.00
Time:1642697853	n=3	avg=835.67	stddev=418.97	bps=200560.00
Time:1642697854	n=4	avg=1417.00	stddev=11.20	bps=453440.00
Time:1642697854	n=5	avg=1092.40	stddev=411.97	bps=436960.00
Time:1642697854	n=8	avg=1139.12	stddev=441.28	bps=729040.00
Time:1642697854	n=3	avg=866.67	stddev=397.89	bps=208000.00
Time:1642697854	n=7	avg=1039.57	stddev=567.83	bps=582160.00
Time:1642697854	n=3	avg=887.67	stddev=561.23	bps=213040.00
Time:1642697854	n=3	avg=976.00	stddev=537.32	bps=234240.00
Time:1642697854	n=4	avg=847.00	stddev=439.09	bps=271040.00
Time:1642697854	n=4	avg=1015.75	stddev=421.69	bps=325040.00
Time:1642697854	n=5	avg=942.00	stddev=460.51	bps=376800.00
Time:1642697855	n=3	avg=1230.00	stddev=182.30	bps=295200.00
Time:1642697855	n=4	avg=1051.00	stddev=392.41	bps=336320.00
Time:1642697855	n=5	avg=1000.00	stddev=495.29	bps=400000.00
Time:1642697855	n=7	avg=1205.86	stddev=352.68	bps=675280.00
Time:1642697855	n=6	avg=1086.83	stddev=518.20	bps=521680.00
Time:1642697855	n=5	avg=801.40	stddev=571.71	bps=320560.00
Time:1642697855	n=6	avg=1146.17	stddev=490.95	bps=550160.00
Time:1642697855	n=3	avg=942.00	stddev=379.83	bps=226080.00
Time:1642697855	n=2	avg=1313.00	stddev=115.00	bps=210080.00
Time:1642697855	n=4	avg=742.00	stddev=499.27	bps=237440.00
Time:1642697856	n=4	avg=949.50	stddev=494.60	bps=303840.00
Time:1642697856	n=4	avg=1013.50	stddev=351.19	bps=324320.00
Time:1642697856	n=2	avg=895.00	stddev=533.00	bps=143200.00
Time:1642697856	n=6	avg=1017.00	stddev=357.75	bps=488160.00
Time:1642697856	n=3	avg=1006.00	stddev=596.80	bps=241440.00
Time:1642697856	n=5	avg=867.00	stddev=496.72	bps=346800.00
Time:1642697856	n=6	avg=1316.67	stddev=248.95	bps=632000.00
Time:1642697856	n=8	avg=956.25	stddev=451.57	bps=612000.00
Time:1642697856	n=6	avg=1066.67	stddev=526.97	bps=512000.00
Time:1642697856	n=2	avg=835.50	stddev=586.50	bps=133680.00
Time:1642697857	n=4	avg=1138.75	stddev=435.00	bps=364400.00
Time:1642697857	n=1	avg=340.00	stddev=0.00	bps=27200.00
Time:1642697857	n=4	avg=741.50	stddev=548.09	bps=237280.00
Time:1642697857	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1642697857	n=4	avg=735.00	stddev=457.77	bps=235200.00
Time:1642697857	n=4	avg=992.00	stddev=548.22	bps=317440.00
Time:1642697857	n=10	avg=981.60	stddev=479.63	bps=785280.00
Time:1642697857	n=4	avg=1003.75	stddev=426.19	bps=321200.00
Time:1642697857	n=10	avg=1106.50	stddev=498.76	bps=885200.00
Time:1642697857	n=3	avg=722.00	stddev=514.02	bps=173280.00
Time:1642697858	n=3	avg=965.00	stddev=613.53	bps=231600.00
Time:1642697858	n=2	avg=1428.00	stddev=0.00	bps=228480.00
Time:1642697858	n=7	avg=922.57	stddev=490.85	bps=516640.00
Time:1642697858	n=3	avg=693.00	stddev=519.72	bps=166320.00
Time:1642697858	n=4	avg=1391.25	stddev=59.12	bps=445200.00
Time:1642697858	n=4	avg=799.50	stddev=433.02	bps=255840.00
Time:1642697858	n=2	avg=854.00	stddev=574.00	bps=136640.00
Time:1642697858	n=3	avg=1133.67	stddev=401.49	bps=272080.00
Time:1642697858	n=5	avg=1059.40	stddev=451.80	bps=423760.00
Time:1642697858	n=5	avg=765.80	stddev=526.97	bps=306320.00
Time:1642697859	n=6	avg=1284.17	stddev=321.62	bps=616400.00
Time:1642697859	n=4	avg=1235.75	stddev=332.99	bps=395440.00
Time:1642697859	n=12	avg=946.33	stddev=556.90	bps=908480.00
Time:1642697859	n=4	avg=772.50	stddev=657.59	bps=247200.00
Time:1642697859	n=2	avg=704.50	stddev=612.50	bps=112720.00
Time:1642697859	n=2	avg=905.00	stddev=523.00	bps=144800.00
Time:1642697859	n=4	avg=859.00	stddev=506.54	bps=274880.00
Time:1642697859	n=5	avg=1097.60	stddev=398.35	bps=439040.00
Time:1642697859	n=4	avg=995.50	stddev=528.28	bps=318560.00
Time:1642697859	n=3	avg=931.67	stddev=343.66	bps=223600.00
Time:1642697860	n=5	avg=1216.60	stddev=259.37	bps=486640.00
Time:1642697860	n=6	avg=758.17	stddev=538.71	bps=363920.00
