Time:1642799110	n=23	avg=1312.52	stddev=351.56	bps=2415040.00
Time:1642799110	n=3	avg=177.33	stddev=67.82	bps=42560.00
Time:1642799110	n=3	avg=352.33	stddev=102.13	bps=84560.00
Time:1642799110	n=2	avg=641.00	stddev=56.00	bps=102560.00
Time:1642799111	n=3	avg=645.67	stddev=339.00	bps=154960.00
Time:1642799111	n=2	avg=859.50	stddev=4.50	bps=137520.00
Time:1642799111	n=3	avg=623.00	stddev=282.39	bps=149520.00
Time:1642799111	n=2	avg=1078.50	stddev=221.50	bps=172560.00
Time:1642799111	n=4	avg=653.75	stddev=501.86	bps=209200.00
Time:1642799111	n=4	avg=852.00	stddev=586.60	bps=272640.00
Time:1642799111	n=4	avg=920.00	stddev=512.29	bps=294400.00
Time:1642799111	n=8	avg=1223.62	stddev=356.50	bps=783120.00
Time:1642799111	n=6	avg=1042.00	stddev=401.90	bps=500160.00
Time:1642799111	n=3	avg=1082.33	stddev=460.85	bps=259760.00
Time:1642799112	n=4	avg=818.50	stddev=500.33	bps=261920.00
Time:1642799112	n=3	avg=1243.33	stddev=187.62	bps=298400.00
Time:1642799112	n=5	avg=828.20	stddev=512.09	bps=331280.00
Time:1642799112	n=4	avg=1007.00	stddev=470.16	bps=322240.00
Time:1642799112	n=3	avg=1079.33	stddev=426.34	bps=259040.00
Time:1642799112	n=7	avg=1093.86	stddev=399.85	bps=612560.00
Time:1642799112	n=4	avg=847.25	stddev=460.48	bps=271120.00
Time:1642799112	n=4	avg=937.50	stddev=490.52	bps=300000.00
Time:1642799112	n=5	avg=841.60	stddev=484.73	bps=336640.00
Time:1642799112	n=12	avg=1294.75	stddev=301.54	bps=1242960.00
Time:1642799113	n=5	avg=983.00	stddev=426.95	bps=393200.00
Time:1642799113	n=3	avg=1156.00	stddev=281.06	bps=277440.00
Time:1642799113	n=6	avg=1174.67	stddev=452.20	bps=563840.00
Time:1642799113	n=2	avg=1277.00	stddev=39.00	bps=204320.00
Time:1642799113	n=4	avg=851.75	stddev=548.61	bps=272560.00
Time:1642799113	n=3	avg=989.00	stddev=504.78	bps=237360.00
Time:1642799113	n=3	avg=1402.33	stddev=20.82	bps=336560.00
Time:1642799113	n=5	avg=901.60	stddev=478.84	bps=360640.00
Time:1642799113	n=3	avg=1185.67	stddev=297.93	bps=284560.00
Time:1642799113	n=6	avg=1036.33	stddev=408.58	bps=497440.00
Time:1642799114	n=3	avg=971.00	stddev=536.49	bps=233040.00
