Time:1642776930	n=15	avg=1428.00	stddev=0.00	bps=1713600.00
Time:1642776930	n=14	avg=948.14	stddev=554.71	bps=1061920.00
Time:1642776930	n=3	avg=386.00	stddev=118.17	bps=92640.00
Time:1642776930	n=2	avg=611.50	stddev=13.50	bps=97840.00
Time:1642776930	n=3	avg=745.00	stddev=87.25	bps=178800.00
Time:1642776930	n=2	avg=729.00	stddev=275.00	bps=116640.00
Time:1642776930	n=3	avg=758.67	stddev=26.11	bps=182080.00
Time:1642776931	n=2	avg=709.00	stddev=2.00	bps=113440.00
Time:1642776931	n=3	avg=692.33	stddev=312.29	bps=166160.00
Time:1642776931	n=2	avg=821.00	stddev=39.00	bps=131360.00
Time:1642776931	n=4	avg=688.00	stddev=473.48	bps=220160.00
Time:1642776931	n=4	avg=1319.25	stddev=188.36	bps=422160.00
Time:1642776931	n=9	avg=986.22	stddev=521.82	bps=710080.00
Time:1642776931	n=4	avg=816.75	stddev=612.95	bps=261360.00
Time:1642776931	n=4	avg=1019.50	stddev=475.80	bps=326240.00
Time:1642776931	n=3	avg=1015.00	stddev=421.61	bps=243600.00
Time:1642776931	n=6	avg=800.33	stddev=629.34	bps=384160.00
Time:1642776932	n=4	avg=1369.75	stddev=59.86	bps=438320.00
Time:1642776932	n=3	avg=897.67	stddev=466.82	bps=215440.00
Time:1642776932	n=6	avg=848.00	stddev=586.65	bps=407040.00
Time:1642776932	n=3	avg=1066.67	stddev=371.92	bps=256000.00
Time:1642776932	n=6	avg=1161.33	stddev=448.10	bps=557440.00
Time:1642776932	n=4	avg=775.50	stddev=653.62	bps=248160.00
Time:1642776932	n=5	avg=1257.80	stddev=236.76	bps=503120.00
Time:1642776932	n=8	avg=1133.25	stddev=422.02	bps=725280.00
Time:1642776932	n=6	avg=819.67	stddev=608.47	bps=393440.00
Time:1642776932	n=6	avg=817.00	stddev=616.86	bps=392160.00
Time:1642776933	n=4	avg=802.75	stddev=631.62	bps=256880.00
Time:1642776933	n=4	avg=810.75	stddev=617.29	bps=259440.00
