Time:1642793684	n=26	avg=1297.50	stddev=361.75	bps=2698800.00
Time:1642793684	n=3	avg=319.67	stddev=18.37	bps=76720.00
Time:1642793685	n=2	avg=302.50	stddev=5.50	bps=48400.00
Time:1642793685	n=3	avg=592.00	stddev=29.70	bps=142080.00
Time:1642793685	n=2	avg=684.00	stddev=16.00	bps=109440.00
Time:1642793685	n=3	avg=775.00	stddev=233.77	bps=186000.00
Time:1642793685	n=2	avg=776.00	stddev=11.00	bps=124160.00
Time:1642793685	n=3	avg=714.00	stddev=7.26	bps=171360.00
Time:1642793685	n=2	avg=641.00	stddev=372.00	bps=102560.00
Time:1642793685	n=3	avg=812.33	stddev=34.12	bps=194960.00
Time:1642793685	n=3	avg=859.00	stddev=426.55	bps=206160.00
Time:1642793685	n=7	avg=1186.86	stddev=439.51	bps=664640.00
Time:1642793686	n=5	avg=864.80	stddev=505.09	bps=345920.00
Time:1642793686	n=6	avg=827.17	stddev=602.35	bps=397040.00
Time:1642793686	n=3	avg=883.33	stddev=477.16	bps=212000.00
Time:1642793686	n=4	avg=1118.25	stddev=406.57	bps=357840.00
Time:1642793686	n=4	avg=822.25	stddev=605.98	bps=263120.00
Time:1642793686	n=6	avg=1165.33	stddev=486.07	bps=559360.00
Time:1642793686	n=3	avg=897.67	stddev=466.82	bps=215440.00
Time:1642793686	n=6	avg=848.00	stddev=586.65	bps=407040.00
Time:1642793686	n=3	avg=1066.67	stddev=371.92	bps=256000.00
Time:1642793686	n=6	avg=1161.33	stddev=448.10	bps=557440.00
Time:1642793687	n=4	avg=775.50	stddev=653.62	bps=248160.00
Time:1642793687	n=9	avg=1289.11	stddev=213.62	bps=928160.00
Time:1642793687	n=4	avg=938.25	stddev=500.30	bps=300240.00
Time:1642793687	n=6	avg=819.67	stddev=608.47	bps=393440.00
Time:1642793687	n=4	avg=857.00	stddev=572.05	bps=274240.00
Time:1642793687	n=6	avg=780.83	stddev=652.75	bps=374800.00
Time:1642793687	n=4	avg=810.75	stddev=617.29	bps=259440.00
Time:1642793687	n=5	avg=1009.00	stddev=462.55	bps=403600.00
Time:1642793687	n=4	avg=880.75	stddev=547.25	bps=281840.00
Time:1642793687	n=6	avg=835.17	stddev=595.67	bps=400880.00
Time:1642793688	n=4	avg=1134.25	stddev=295.83	bps=362960.00
Time:1642793688	n=5	avg=878.80	stddev=633.42	bps=351520.00
Time:1642793688	n=2	avg=1334.00	stddev=36.00	bps=213440.00
Time:1642793688	n=9	avg=1247.44	stddev=321.54	bps=898160.00
Time:1642793688	n=4	avg=896.75	stddev=535.18	bps=286960.00
Time:1642793688	n=5	avg=915.00	stddev=542.37	bps=366000.00
Time:1642793688	n=2	avg=1278.50	stddev=94.50	bps=204560.00
Time:1642793688	n=3	avg=1264.33	stddev=81.23	bps=303440.00
Time:1642793688	n=3	avg=984.00	stddev=615.23	bps=236160.00
Time:1642793688	n=4	avg=1222.00	stddev=229.23	bps=391040.00
Time:1642793689	n=2	avg=1230.00	stddev=126.00	bps=196800.00
Time:1642793689	n=6	avg=809.33	stddev=620.46	bps=388480.00
Time:1642793689	n=5	avg=1117.20	stddev=384.17	bps=446880.00
Time:1642793689	n=3	avg=1121.00	stddev=73.24	bps=269040.00
Time:1642793689	n=2	avg=1002.50	stddev=142.50	bps=160400.00
Time:1642793689	n=4	avg=1328.25	stddev=172.77	bps=425040.00
Time:1642793689	n=11	avg=1207.82	stddev=335.61	bps=1062880.00
