Time:1642795057	n=17	avg=785.71	stddev=631.17	bps=1068560.00
Time:1642795057	n=7	avg=605.43	stddev=629.41	bps=339040.00
Time:1642795057	n=4	avg=656.75	stddev=615.29	bps=210160.00
Time:1642795057	n=6	avg=670.17	stddev=628.88	bps=321680.00
Time:1642795058	n=4	avg=703.00	stddev=662.55	bps=224960.00
Time:1642795058	n=9	avg=532.00	stddev=614.47	bps=383040.00
Time:1642795058	n=4	avg=691.50	stddev=650.24	bps=221280.00
Time:1642795058	n=6	avg=614.33	stddev=573.74	bps=294880.00
Time:1642795058	n=4	avg=685.50	stddev=644.59	bps=219360.00
Time:1642795058	n=3	avg=479.00	stddev=618.01	bps=114960.00
Time:1642795058	n=6	avg=627.83	stddev=592.74	bps=301360.00
Time:1642795058	n=14	avg=942.57	stddev=651.74	bps=1055680.00
Time:1642795058	n=7	avg=598.71	stddev=490.11	bps=335280.00
Time:1642795058	n=6	avg=618.67	stddev=577.60	bps=296960.00
Time:1642795059	n=4	avg=673.25	stddev=634.14	bps=215440.00
Time:1642795059	n=5	avg=438.40	stddev=487.50	bps=175360.00
Time:1642795059	n=5	avg=720.40	stddev=556.38	bps=288160.00
Time:1642795059	n=6	avg=588.67	stddev=557.99	bps=282560.00
Time:1642795059	n=5	avg=638.60	stddev=643.39	bps=255440.00
Time:1642795059	n=8	avg=582.75	stddev=588.75	bps=372960.00
Time:1642795059	n=5	avg=575.40	stddev=618.36	bps=230160.00
Time:1642795059	n=7	avg=524.14	stddev=592.51	bps=293520.00
Time:1642795059	n=7	avg=668.57	stddev=655.65	bps=374400.00
Time:1642795059	n=7	avg=605.29	stddev=647.01	bps=338960.00
Time:1642795060	n=13	avg=976.69	stddev=579.62	bps=1015760.00
Time:1642795060	n=7	avg=705.86	stddev=577.58	bps=395280.00
Time:1642795060	n=4	avg=701.50	stddev=660.69	bps=224480.00
Time:1642795060	n=5	avg=548.80	stddev=622.23	bps=219520.00
Time:1642795060	n=7	avg=654.14	stddev=647.11	bps=366320.00
Time:1642795060	n=6	avg=469.17	stddev=597.59	bps=225200.00
Time:1642795060	n=8	avg=683.88	stddev=591.01	bps=437680.00
Time:1642795060	n=6	avg=555.83	stddev=621.23	bps=266800.00
Time:1642795060	n=9	avg=514.22	stddev=646.34	bps=370240.00
Time:1642795060	n=7	avg=661.14	stddev=665.58	bps=370240.00
Time:1642795061	n=6	avg=527.67	stddev=602.36	bps=253280.00
Time:1642795061	n=17	avg=848.53	stddev=630.00	bps=1154000.00
Time:1642795061	n=6	avg=747.17	stddev=568.45	bps=358640.00
Time:1642795061	n=8	avg=729.00	stddev=601.47	bps=466560.00
Time:1642795061	n=4	avg=611.25	stddev=571.19	bps=195600.00
Time:1642795061	n=6	avg=623.33	stddev=582.56	bps=299200.00
Time:1642795061	n=4	avg=598.50	stddev=557.58	bps=191520.00
Time:1642795061	n=4	avg=544.50	stddev=504.35	bps=174240.00
Time:1642795061	n=6	avg=493.00	stddev=455.55	bps=236640.00
Time:1642795061	n=4	avg=600.75	stddev=559.72	bps=192240.00
Time:1642795062	n=6	avg=618.33	stddev=580.26	bps=296800.00
Time:1642795062	n=7	avg=558.29	stddev=577.92	bps=312640.00
Time:1642795062	n=5	avg=633.00	stddev=636.37	bps=253200.00
Time:1642795062	n=13	avg=900.00	stddev=667.95	bps=936000.00
Time:1642795062	n=8	avg=760.75	stddev=602.47	bps=486880.00
Time:1642795062	n=5	avg=605.20	stddev=649.46	bps=242080.00
Time:1642795062	n=9	avg=536.67	stddev=631.64	bps=386400.00
Time:1642795062	n=6	avg=509.50	stddev=649.54	bps=244560.00
Time:1642795062	n=6	avg=647.00	stddev=606.03	bps=310560.00
Time:1642795062	n=6	avg=643.17	stddev=603.22	bps=308720.00
Time:1642795063	n=6	avg=626.50	stddev=586.45	bps=300720.00
Time:1642795063	n=9	avg=639.78	stddev=583.49	bps=460640.00
Time:1642795063	n=6	avg=616.00	stddev=591.83	bps=295680.00
Time:1642795063	n=7	avg=574.71	stddev=584.40	bps=321840.00
Time:1642795063	n=8	avg=636.12	stddev=620.28	bps=407120.00
Time:1642795063	n=14	avg=774.93	stddev=659.06	bps=867920.00
Time:1642795063	n=7	avg=695.57	stddev=564.91	bps=389520.00
Time:1642795063	n=7	avg=657.00	stddev=587.79	bps=367920.00
Time:1642795063	n=8	avg=877.62	stddev=554.59	bps=561680.00
Time:1642795063	n=4	avg=607.50	stddev=571.12	bps=194400.00
Time:1642795064	n=6	avg=602.00	stddev=566.04	bps=288960.00
Time:1642795064	n=6	avg=487.33	stddev=466.10	bps=233920.00
Time:1642795064	n=4	avg=510.25	stddev=469.21	bps=163280.00
Time:1642795064	n=7	avg=599.29	stddev=594.01	bps=335600.00
Time:1642795064	n=6	avg=687.83	stddev=570.33	bps=330160.00
Time:1642795064	n=7	avg=503.00	stddev=593.03	bps=281680.00
Time:1642795064	n=8	avg=635.12	stddev=620.87	bps=406480.00
Time:1642795064	n=15	avg=835.73	stddev=617.39	bps=1002880.00
Time:1642795064	n=5	avg=576.00	stddev=621.12	bps=230400.00
Time:1642795064	n=4	avg=447.25	stddev=574.31	bps=143120.00
Time:1642795065	n=10	avg=657.60	stddev=625.90	bps=526080.00
Time:1642795065	n=8	avg=562.75	stddev=670.22	bps=360160.00
Time:1642795065	n=7	avg=505.86	stddev=591.27	bps=283280.00
Time:1642795065	n=8	avg=580.88	stddev=650.99	bps=371760.00
Time:1642795065	n=4	avg=630.00	stddev=588.19	bps=201600.00
Time:1642795065	n=9	avg=571.33	stddev=611.43	bps=411360.00
Time:1642795065	n=5	avg=595.60	stddev=649.98	bps=238240.00
Time:1642795065	n=5	avg=585.60	stddev=626.11	bps=234240.00
Time:1642795065	n=7	avg=586.43	stddev=629.57	bps=328400.00
Time:1642795065	n=13	avg=811.54	stddev=625.61	bps=844000.00
Time:1642795066	n=5	avg=550.20	stddev=621.57	bps=220080.00
Time:1642795066	n=8	avg=552.00	stddev=622.89	bps=353280.00
Time:1642795066	n=6	avg=515.67	stddev=645.34	bps=247520.00
Time:1642795066	n=5	avg=618.60	stddev=662.11	bps=247440.00
Time:1642795066	n=8	avg=515.25	stddev=542.92	bps=329760.00
Time:1642795066	n=6	avg=580.67	stddev=560.44	bps=278720.00
Time:1642795066	n=4	avg=638.75	stddev=597.11	bps=204400.00
Time:1642795066	n=6	avg=713.17	stddev=671.26	bps=342320.00
Time:1642795066	n=4	avg=673.75	stddev=634.06	bps=215600.00
Time:1642795066	n=6	avg=544.17	stddev=627.78	bps=261200.00
Time:1642795067	n=7	avg=564.43	stddev=604.90	bps=316080.00
Time:1642795067	n=12	avg=854.33	stddev=678.81	bps=820160.00
Time:1642795067	n=9	avg=795.67	stddev=561.14	bps=572880.00
Time:1642795067	n=6	avg=557.33	stddev=523.02	bps=267520.00
Time:1642795067	n=4	avg=575.25	stddev=533.34	bps=184080.00
Time:1642795067	n=5	avg=352.80	stddev=380.80	bps=141120.00
Time:1642795067	n=5	avg=610.00	stddev=487.09	bps=244000.00
Time:1642795067	n=6	avg=646.83	stddev=616.42	bps=310480.00
Time:1642795067	n=5	avg=492.60	stddev=568.97	bps=197040.00
Time:1642795067	n=7	avg=654.14	stddev=669.34	bps=366320.00
Time:1642795068	n=7	avg=511.00	stddev=584.62	bps=286160.00
Time:1642795068	n=5	avg=593.20	stddev=657.59	bps=237280.00
Time:1642795068	n=8	avg=561.12	stddev=625.37	bps=359120.00
Time:1642795068	n=20	avg=995.60	stddev=604.86	bps=1592960.00
Time:1642795068	n=4	avg=375.00	stddev=343.82	bps=120000.00
Time:1642795068	n=6	avg=423.83	stddev=383.97	bps=203440.00
Time:1642795068	n=4	avg=414.50	stddev=373.52	bps=132640.00
Time:1642795068	n=6	avg=555.33	stddev=514.24	bps=266560.00
Time:1642795068	n=5	avg=582.20	stddev=649.85	bps=232880.00
Time:1642795068	n=8	avg=561.62	stddev=611.09	bps=359440.00
Time:1642795069	n=5	avg=623.20	stddev=643.69	bps=249280.00
Time:1642795069	n=6	avg=531.50	stddev=635.11	bps=255120.00
Time:1642795069	n=7	avg=571.00	stddev=594.73	bps=319760.00
Time:1642795069	n=7	avg=507.29	stddev=596.14	bps=284080.00
Time:1642795069	n=8	avg=634.88	stddev=621.33	bps=406320.00
Time:1642795069	n=2	avg=707.50	stddev=665.50	bps=113200.00
