Time:1642696845	n=5	avg=1428.00	stddev=0.00	bps=571200.00
Time:1642696845	n=6	avg=1428.00	stddev=0.00	bps=685440.00
Time:1642696845	n=18	avg=892.72	stddev=586.93	bps=1285520.00
Time:1642696845	n=1	avg=585.00	stddev=0.00	bps=46800.00
Time:1642696845	n=3	avg=810.00	stddev=154.18	bps=194400.00
Time:1642696845	n=2	avg=534.00	stddev=330.00	bps=85440.00
Time:1642696845	n=4	avg=681.00	stddev=264.38	bps=217920.00
Time:1642696845	n=2	avg=1078.50	stddev=221.50	bps=172560.00
Time:1642696845	n=4	avg=653.75	stddev=501.86	bps=209200.00
Time:1642696845	n=4	avg=852.00	stddev=586.60	bps=272640.00
Time:1642696846	n=3	avg=1015.00	stddev=560.20	bps=243600.00
Time:1642696846	n=6	avg=1145.50	stddev=400.75	bps=549840.00
Time:1642696846	n=9	avg=1089.22	stddev=389.80	bps=784240.00
Time:1642696846	n=3	avg=1082.33	stddev=460.85	bps=259760.00
Time:1642696846	n=4	avg=818.50	stddev=500.33	bps=261920.00
Time:1642696846	n=3	avg=1243.33	stddev=187.62	bps=298400.00
Time:1642696846	n=5	avg=828.20	stddev=512.09	bps=331280.00
Time:1642696846	n=4	avg=1007.00	stddev=470.16	bps=322240.00
Time:1642696846	n=3	avg=1079.33	stddev=426.34	bps=259040.00
Time:1642696846	n=6	avg=1147.50	stddev=407.90	bps=550800.00
Time:1642696847	n=4	avg=847.25	stddev=460.48	bps=271120.00
Time:1642696847	n=3	avg=1103.00	stddev=459.62	bps=264720.00
Time:1642696847	n=6	avg=774.83	stddev=467.00	bps=371920.00
Time:1642696847	n=9	avg=1326.56	stddev=286.93	bps=955120.00
Time:1642696847	n=8	avg=1064.12	stddev=405.11	bps=681040.00
Time:1642696847	n=3	avg=1156.00	stddev=281.06	bps=277440.00
Time:1642696847	n=5	avg=1372.40	stddev=103.86	bps=548960.00
Time:1642696847	n=3	avg=913.33	stddev=515.29	bps=219200.00
Time:1642696847	n=4	avg=851.75	stddev=548.61	bps=272560.00
Time:1642696847	n=3	avg=989.00	stddev=504.78	bps=237360.00
Time:1642696848	n=2	avg=1415.00	stddev=13.00	bps=226400.00
Time:1642696848	n=3	avg=1169.33	stddev=365.81	bps=280640.00
Time:1642696848	n=5	avg=915.80	stddev=454.81	bps=366320.00
