Time:1642776218	n=9	avg=1428.00	stddev=0.00	bps=1028160.00
Time:1642776218	n=20	avg=1092.10	stddev=513.56	bps=1747360.00
Time:1642776218	n=3	avg=386.00	stddev=118.17	bps=92640.00
Time:1642776218	n=2	avg=611.50	stddev=13.50	bps=97840.00
Time:1642776218	n=2	avg=684.00	stddev=16.00	bps=109440.00
Time:1642776218	n=3	avg=775.00	stddev=233.77	bps=186000.00
Time:1642776218	n=3	avg=758.67	stddev=26.11	bps=182080.00
Time:1642776218	n=2	avg=709.00	stddev=2.00	bps=113440.00
Time:1642776218	n=2	avg=641.00	stddev=372.00	bps=102560.00
Time:1642776218	n=3	avg=812.33	stddev=34.12	bps=194960.00
Time:1642776219	n=4	avg=688.00	stddev=473.48	bps=220160.00
Time:1642776219	n=7	avg=1286.14	stddev=226.69	bps=720240.00
Time:1642776219	n=4	avg=863.50	stddev=564.70	bps=276320.00
Time:1642776219	n=6	avg=827.17	stddev=602.35	bps=397040.00
Time:1642776219	n=3	avg=883.33	stddev=477.16	bps=212000.00
Time:1642776219	n=4	avg=1118.25	stddev=406.57	bps=357840.00
Time:1642776219	n=6	avg=800.33	stddev=629.34	bps=384160.00
Time:1642776219	n=1	avg=1331.00	stddev=0.00	bps=106480.00
Time:1642776219	n=7	avg=1181.29	stddev=394.60	bps=661520.00
Time:1642776219	n=5	avg=732.00	stddev=576.41	bps=292800.00
Time:1642776220	n=3	avg=1066.67	stddev=371.92	bps=256000.00
Time:1642776220	n=6	avg=1161.33	stddev=448.10	bps=557440.00
Time:1642776220	n=4	avg=775.50	stddev=653.62	bps=248160.00
Time:1642776220	n=4	avg=1215.25	stddev=247.01	bps=388880.00
Time:1642776220	n=9	avg=1166.00	stddev=408.52	bps=839520.00
Time:1642776220	n=6	avg=819.67	stddev=608.47	bps=393440.00
Time:1642776220	n=6	avg=817.00	stddev=616.86	bps=392160.00
Time:1642776220	n=4	avg=802.75	stddev=631.62	bps=256880.00
Time:1642776220	n=4	avg=810.75	stddev=617.29	bps=259440.00
Time:1642776220	n=5	avg=1009.00	stddev=462.55	bps=403600.00
Time:1642776221	n=5	avg=990.20	stddev=536.20	bps=396080.00
Time:1642776221	n=5	avg=716.60	stddev=584.33	bps=286640.00
Time:1642776221	n=4	avg=1134.25	stddev=295.83	bps=362960.00
Time:1642776221	n=5	avg=878.80	stddev=633.42	bps=351520.00
Time:1642776221	n=3	avg=1322.00	stddev=33.94	bps=317280.00
Time:1642776221	n=8	avg=1241.12	stddev=340.51	bps=794320.00
Time:1642776221	n=4	avg=896.75	stddev=535.18	bps=286960.00
Time:1642776221	n=5	avg=915.00	stddev=542.37	bps=366000.00
Time:1642776221	n=3	avg=1252.67	stddev=85.37	bps=300640.00
Time:1642776221	n=2	avg=1296.00	stddev=83.00	bps=207360.00
Time:1642776222	n=4	avg=1088.25	stddev=562.57	bps=348240.00
Time:1642776222	n=3	avg=1162.33	stddev=236.27	bps=278960.00
Time:1642776222	n=4	avg=1038.50	stddev=461.94	bps=332320.00
Time:1642776222	n=4	avg=790.50	stddev=638.44	bps=252960.00
Time:1642776222	n=6	avg=1110.83	stddev=350.98	bps=533200.00
Time:1642776222	n=2	avg=1142.00	stddev=82.00	bps=182720.00
Time:1642776222	n=3	avg=1011.33	stddev=117.02	bps=242720.00
Time:1642776222	n=8	avg=1344.12	stddev=221.91	bps=860240.00
Time:1642776222	n=6	avg=1136.17	stddev=367.65	bps=545360.00
Time:1642776222	n=6	avg=897.33	stddev=532.91	bps=430720.00
Time:1642776223	n=6	avg=963.17	stddev=538.04	bps=462320.00
Time:1642776223	n=4	avg=800.00	stddev=629.25	bps=256000.00
Time:1642776223	n=3	avg=973.33	stddev=605.91	bps=233600.00
Time:1642776223	n=5	avg=1016.00	stddev=522.55	bps=406400.00
Time:1642776223	n=5	avg=981.20	stddev=557.44	bps=392480.00
Time:1642776223	n=5	avg=802.40	stddev=512.64	bps=320960.00
Time:1642776223	n=5	avg=1208.40	stddev=262.64	bps=483360.00
Time:1642776223	n=2	avg=1220.00	stddev=3.00	bps=195200.00
Time:1642776223	n=4	avg=1037.25	stddev=444.04	bps=331920.00
Time:1642776223	n=5	avg=1414.60	stddev=26.80	bps=565840.00
Time:1642776224	n=7	avg=1068.57	stddev=410.04	bps=598400.00
Time:1642776224	n=4	avg=991.50	stddev=474.74	bps=317280.00
Time:1642776224	n=4	avg=877.50	stddev=559.08	bps=280800.00
Time:1642776224	n=5	avg=909.60	stddev=479.98	bps=363840.00
Time:1642776224	n=3	avg=1118.67	stddev=94.71	bps=268480.00
Time:1642776224	n=2	avg=1373.50	stddev=46.50	bps=219760.00
