Time:1642691824	n=17	avg=785.71	stddev=631.17	bps=1068560.00
Time:1642691824	n=7	avg=605.29	stddev=629.57	bps=338960.00
Time:1642691825	n=4	avg=661.50	stddev=619.82	bps=211680.00
Time:1642691825	n=6	avg=658.50	stddev=616.93	bps=316080.00
Time:1642691825	n=5	avg=588.80	stddev=632.89	bps=235520.00
Time:1642691825	n=7	avg=481.29	stddev=602.24	bps=269520.00
Time:1642691825	n=5	avg=817.00	stddev=633.05	bps=326800.00
Time:1642691825	n=6	avg=596.67	stddev=557.18	bps=286400.00
Time:1642691825	n=5	avg=582.00	stddev=658.59	bps=232800.00
Time:1642691825	n=6	avg=508.33	stddev=650.36	bps=244000.00
Time:1642691825	n=7	avg=562.00	stddev=588.42	bps=314720.00
Time:1642691825	n=16	avg=951.12	stddev=624.18	bps=1217440.00
Time:1642691826	n=4	avg=562.25	stddev=520.26	bps=179920.00
Time:1642691826	n=2	avg=607.00	stddev=565.00	bps=97120.00
Time:1642691826	n=7	avg=558.29	stddev=597.12	bps=312640.00
Time:1642691826	n=5	avg=656.80	stddev=513.87	bps=262720.00
Time:1642691826	n=6	avg=586.83	stddev=546.08	bps=281680.00
Time:1642691826	n=6	avg=544.17	stddev=503.68	bps=261200.00
Time:1642691826	n=5	avg=615.60	stddev=644.21	bps=246240.00
Time:1642691826	n=7	avg=593.14	stddev=623.79	bps=332160.00
Time:1642691826	n=6	avg=573.17	stddev=621.57	bps=275120.00
Time:1642691826	n=7	avg=530.86	stddev=583.33	bps=297280.00
Time:1642691827	n=8	avg=579.12	stddev=658.08	bps=370640.00
Time:1642691827	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1642691827	n=21	avg=855.71	stddev=610.82	bps=1437600.00
Time:1642691827	n=6	avg=632.83	stddev=593.46	bps=303760.00
Time:1642691827	n=4	avg=630.50	stddev=590.58	bps=201760.00
Time:1642691827	n=6	avg=649.67	stddev=608.88	bps=311840.00
Time:1642691827	n=4	avg=663.00	stddev=626.77	bps=212160.00
Time:1642691827	n=7	avg=605.86	stddev=622.71	bps=339280.00
Time:1642691827	n=6	avg=637.67	stddev=583.58	bps=306080.00
Time:1642691827	n=9	avg=602.56	stddev=597.44	bps=433840.00
Time:1642691828	n=6	avg=535.67	stddev=632.34	bps=257120.00
Time:1642691828	n=7	avg=511.86	stddev=589.34	bps=286640.00
Time:1642691828	n=7	avg=659.29	stddev=653.33	bps=369200.00
Time:1642691828	n=13	avg=946.15	stddev=629.38	bps=984000.00
Time:1642691828	n=10	avg=690.10	stddev=547.24	bps=552080.00
Time:1642691828	n=8	avg=729.62	stddev=618.32	bps=466960.00
Time:1642691828	n=4	avg=641.25	stddev=599.84	bps=205200.00
Time:1642691828	n=6	avg=611.33	stddev=570.59	bps=293440.00
Time:1642691828	n=4	avg=593.25	stddev=551.28	bps=189840.00
Time:1642691828	n=5	avg=441.20	stddev=494.58	bps=176480.00
Time:1642691829	n=5	avg=576.80	stddev=447.05	bps=230720.00
Time:1642691829	n=2	avg=669.00	stddev=627.00	bps=107040.00
Time:1642691829	n=8	avg=585.12	stddev=543.44	bps=374480.00
Time:1642691829	n=7	avg=554.43	stddev=574.85	bps=310480.00
Time:1642691829	n=6	avg=516.83	stddev=644.55	bps=248080.00
Time:1642691829	n=3	avg=510.33	stddev=648.93	bps=122480.00
Time:1642691829	n=18	avg=897.22	stddev=628.03	bps=1292000.00
Time:1642691829	n=8	avg=573.75	stddev=647.65	bps=367200.00
Time:1642691829	n=6	avg=543.17	stddev=627.51	bps=260720.00
Time:1642691829	n=8	avg=578.75	stddev=645.85	bps=370400.00
