Time:1642793734	n=24	avg=1203.33	stddev=404.47	bps=2310400.00
Time:1642793734	n=2	avg=829.50	stddev=43.50	bps=132720.00
Time:1642793734	n=5	avg=1232.20	stddev=241.76	bps=492880.00
Time:1642793734	n=4	avg=1040.50	stddev=255.46	bps=332960.00
Time:1642793734	n=3	avg=1179.33	stddev=71.56	bps=283040.00
Time:1642793734	n=2	avg=895.00	stddev=57.00	bps=143200.00
Time:1642793735	n=2	avg=823.00	stddev=23.00	bps=131680.00
Time:1642793735	n=8	avg=1155.50	stddev=379.48	bps=739520.00
Time:1642793735	n=3	avg=1005.33	stddev=26.14	bps=241280.00
Time:1642793735	n=2	avg=719.00	stddev=130.00	bps=115040.00
Time:1642793735	n=2	avg=813.50	stddev=151.50	bps=130160.00
Time:1642793735	n=14	avg=1334.64	stddev=214.81	bps=1494800.00
Time:1642793735	n=3	avg=1101.00	stddev=5.10	bps=264240.00
Time:1642793735	n=2	avg=1103.50	stddev=67.50	bps=176560.00
Time:1642793735	n=4	avg=1171.25	stddev=257.29	bps=374800.00
Time:1642793735	n=7	avg=1097.57	stddev=429.91	bps=614640.00
Time:1642793736	n=3	avg=922.33	stddev=74.79	bps=221360.00
Time:1642793736	n=2	avg=1031.50	stddev=127.50	bps=165040.00
Time:1642793736	n=7	avg=1306.86	stddev=151.83	bps=731840.00
Time:1642793736	n=2	avg=872.50	stddev=162.50	bps=139600.00
Time:1642793736	n=3	avg=1279.00	stddev=73.34	bps=306960.00
Time:1642793736	n=2	avg=1058.50	stddev=75.50	bps=169360.00
Time:1642793736	n=2	avg=1070.50	stddev=162.50	bps=171280.00
Time:1642793736	n=15	avg=1356.00	stddev=144.95	bps=1627200.00
Time:1642793736	n=3	avg=1223.00	stddev=87.69	bps=293520.00
Time:1642793736	n=2	avg=1346.50	stddev=50.50	bps=215440.00
Time:1642793737	n=3	avg=1170.00	stddev=87.92	bps=280800.00
Time:1642793737	n=2	avg=1192.50	stddev=8.50	bps=190800.00
Time:1642793737	n=8	avg=1257.00	stddev=247.10	bps=804480.00
