Time:1642776636	n=17	avg=785.71	stddev=631.17	bps=1068560.00
Time:1642776636	n=7	avg=606.86	stddev=630.66	bps=339840.00
Time:1642776636	n=4	avg=663.75	stddev=623.03	bps=212400.00
Time:1642776636	n=6	avg=667.00	stddev=626.38	bps=320160.00
Time:1642776636	n=5	avg=583.20	stddev=637.71	bps=233280.00
Time:1642776636	n=8	avg=581.38	stddev=647.79	bps=372080.00
Time:1642776636	n=4	avg=676.50	stddev=635.33	bps=216480.00
Time:1642776636	n=6	avg=634.33	stddev=593.39	bps=304480.00
Time:1642776636	n=5	avg=589.40	stddev=647.00	bps=235760.00
Time:1642776636	n=6	avg=689.33	stddev=647.82	bps=330880.00
Time:1642776637	n=5	avg=552.00	stddev=618.71	bps=220800.00
Time:1642776637	n=13	avg=911.15	stddev=655.27	bps=947600.00
Time:1642776637	n=9	avg=662.00	stddev=565.88	bps=476640.00
Time:1642776637	n=6	avg=627.83	stddev=590.19	bps=301360.00
Time:1642776637	n=5	avg=563.80	stddev=637.73	bps=225520.00
Time:1642776637	n=5	avg=395.20	stddev=437.27	bps=158080.00
Time:1642776637	n=5	avg=649.00	stddev=499.64	bps=259600.00
Time:1642776637	n=6	avg=614.17	stddev=577.51	bps=294800.00
Time:1642776637	n=5	avg=625.20	stddev=649.01	bps=250080.00
Time:1642776637	n=8	avg=563.88	stddev=607.84	bps=360880.00
Time:1642776638	n=4	avg=729.50	stddev=687.51	bps=233440.00
Time:1642776638	n=8	avg=615.75	stddev=624.77	bps=394080.00
Time:1642776638	n=5	avg=618.80	stddev=657.00	bps=247520.00
Time:1642776638	n=12	avg=859.25	stddev=673.23	bps=824880.00
Time:1642776638	n=10	avg=773.80	stddev=584.51	bps=619040.00
Time:1642776638	n=4	avg=642.75	stddev=600.75	bps=205680.00
Time:1642776638	n=5	avg=544.00	stddev=615.13	bps=217600.00
Time:1642776638	n=7	avg=773.86	stddev=635.11	bps=433360.00
Time:1642776638	n=2	avg=735.00	stddev=693.00	bps=117600.00
Time:1642776638	n=8	avg=533.38	stddev=625.27	bps=341360.00
Time:1642776639	n=9	avg=569.56	stddev=614.44	bps=410080.00
