Time:1642691875	n=17	avg=658.06	stddev=565.22	bps=894960.00
Time:1642691875	n=4	avg=1111.50	stddev=363.21	bps=355680.00
Time:1642691875	n=1	avg=242.00	stddev=0.00	bps=19360.00
Time:1642691875	n=6	avg=918.00	stddev=484.57	bps=440640.00
Time:1642691875	n=5	avg=1041.80	stddev=393.86	bps=416720.00
Time:1642691875	n=2	avg=373.50	stddev=120.50	bps=59760.00
Time:1642691876	n=4	avg=1103.50	stddev=345.08	bps=353120.00
Time:1642691876	n=3	avg=333.67	stddev=33.48	bps=80080.00
Time:1642691876	n=10	avg=1094.10	stddev=511.59	bps=875280.00
Time:1642691876	n=1	avg=203.00	stddev=0.00	bps=16240.00
Time:1642691876	n=6	avg=880.17	stddev=526.37	bps=422480.00
Time:1642691876	n=4	avg=1156.25	stddev=470.68	bps=370000.00
Time:1642691876	n=4	avg=622.25	stddev=141.03	bps=199120.00
Time:1642691876	n=5	avg=1001.00	stddev=529.54	bps=400400.00
Time:1642691876	n=3	avg=381.33	stddev=169.55	bps=91520.00
Time:1642691876	n=4	avg=1326.50	stddev=134.13	bps=424480.00
Time:1642691877	n=4	avg=871.00	stddev=558.72	bps=278720.00
Time:1642691877	n=4	avg=934.50	stddev=382.63	bps=299040.00
Time:1642691877	n=5	avg=1173.20	stddev=411.67	bps=469280.00
Time:1642691877	n=2	avg=465.00	stddev=14.00	bps=74400.00
Time:1642691877	n=12	avg=1228.42	stddev=364.71	bps=1179280.00
Time:1642691877	n=2	avg=488.00	stddev=119.00	bps=78080.00
Time:1642691877	n=5	avg=807.60	stddev=521.52	bps=323040.00
Time:1642691877	n=5	avg=1172.60	stddev=391.21	bps=469040.00
Time:1642691877	n=3	avg=565.33	stddev=104.06	bps=135680.00
Time:1642691877	n=5	avg=1347.80	stddev=113.05	bps=539120.00
Time:1642691878	n=5	avg=902.60	stddev=443.73	bps=361040.00
Time:1642691878	n=2	avg=871.50	stddev=287.50	bps=139440.00
Time:1642691878	n=4	avg=985.00	stddev=443.18	bps=315200.00
Time:1642691878	n=4	avg=1081.75	stddev=270.94	bps=346160.00
Time:1642691878	n=6	avg=1014.50	stddev=431.40	bps=486960.00
Time:1642691878	n=3	avg=704.67	stddev=524.63	bps=169120.00
Time:1642691878	n=12	avg=1213.42	stddev=407.29	bps=1164880.00
Time:1642691878	n=2	avg=617.50	stddev=126.50	bps=98800.00
Time:1642691878	n=8	avg=1204.00	stddev=380.68	bps=770560.00
Time:1642691878	n=2	avg=986.50	stddev=232.50	bps=157840.00
Time:1642691879	n=6	avg=1069.67	stddev=399.90	bps=513440.00
Time:1642691879	n=4	avg=1015.25	stddev=481.44	bps=324880.00
Time:1642691879	n=3	avg=307.67	stddev=186.21	bps=73840.00
Time:1642691879	n=4	avg=928.50	stddev=501.30	bps=297120.00
Time:1642691879	n=4	avg=790.75	stddev=593.40	bps=253040.00
Time:1642691879	n=2	avg=395.50	stddev=204.50	bps=63280.00
Time:1642691879	n=4	avg=809.00	stddev=532.06	bps=258880.00
Time:1642691879	n=2	avg=258.00	stddev=10.00	bps=41280.00
Time:1642691879	n=12	avg=1214.92	stddev=394.08	bps=1166320.00
Time:1642691879	n=2	avg=186.00	stddev=15.00	bps=29760.00
Time:1642691880	n=6	avg=968.00	stddev=493.09	bps=464640.00
Time:1642691880	n=2	avg=356.50	stddev=27.50	bps=57040.00
Time:1642691880	n=6	avg=1084.50	stddev=377.27	bps=520560.00
Time:1642691880	n=6	avg=1197.83	stddev=454.94	bps=574960.00
Time:1642691880	n=3	avg=701.67	stddev=515.38	bps=168400.00
Time:1642691880	n=5	avg=962.60	stddev=468.53	bps=385040.00
Time:1642691880	n=5	avg=1064.20	stddev=445.61	bps=425680.00
Time:1642691880	n=4	avg=863.50	stddev=340.12	bps=276320.00
Time:1642691880	n=4	avg=1139.75	stddev=295.27	bps=364720.00
Time:1642691880	n=4	avg=855.50	stddev=342.99	bps=273760.00
Time:1642691881	n=10	avg=1285.00	stddev=249.53	bps=1028000.00
Time:1642691881	n=2	avg=650.00	stddev=113.00	bps=104000.00
Time:1642691881	n=6	avg=1208.83	stddev=490.07	bps=580240.00
Time:1642691881	n=4	avg=1054.50	stddev=285.61	bps=337440.00
Time:1642691881	n=8	avg=1170.62	stddev=433.96	bps=749200.00
Time:1642691881	n=2	avg=752.50	stddev=391.50	bps=120400.00
Time:1642691881	n=6	avg=999.00	stddev=489.48	bps=479520.00
Time:1642691881	n=4	avg=884.25	stddev=544.58	bps=282960.00
Time:1642691881	n=3	avg=502.67	stddev=203.18	bps=120640.00
Time:1642691881	n=6	avg=1096.17	stddev=471.58	bps=526160.00
Time:1642691882	n=4	avg=1060.00	stddev=261.74	bps=339200.00
Time:1642691882	n=5	avg=1291.80	stddev=176.36	bps=516720.00
Time:1642691882	n=5	avg=1096.00	stddev=303.47	bps=438400.00
Time:1642691882	n=5	avg=1395.80	stddev=64.40	bps=558320.00
Time:1642691882	n=10	avg=1182.10	stddev=397.25	bps=945680.00
Time:1642691882	n=5	avg=1127.80	stddev=261.38	bps=451120.00
Time:1642691882	n=2	avg=1169.50	stddev=258.50	bps=187120.00
Time:1642691882	n=7	avg=1131.71	stddev=282.64	bps=633760.00
Time:1642691882	n=5	avg=1097.20	stddev=428.17	bps=438880.00
Time:1642691882	n=4	avg=1151.00	stddev=479.78	bps=368320.00
Time:1642691883	n=11	avg=1088.55	stddev=405.34	bps=957920.00
Time:1642691883	n=3	avg=1035.67	stddev=293.54	bps=248560.00
Time:1642691883	n=6	avg=1242.33	stddev=244.23	bps=596320.00
Time:1642691883	n=4	avg=1092.00	stddev=336.24	bps=349440.00
Time:1642691883	n=5	avg=1078.80	stddev=439.49	bps=431520.00
Time:1642691883	n=13	avg=1203.92	stddev=476.31	bps=1252080.00
Time:1642691883	n=7	avg=1219.00	stddev=475.45	bps=682640.00
Time:1642691883	n=7	avg=1003.86	stddev=492.06	bps=562160.00
Time:1642691883	n=8	avg=1397.00	stddev=82.02	bps=894080.00
Time:1642691883	n=10	avg=1118.00	stddev=428.71	bps=894400.00
Time:1642691884	n=5	avg=1167.80	stddev=327.96	bps=467120.00
Time:1642691884	n=6	avg=873.17	stddev=555.37	bps=419120.00
Time:1642691884	n=9	avg=1185.33	stddev=442.88	bps=853440.00
Time:1642691884	n=2	avg=245.50	stddev=2.50	bps=39280.00
Time:1642691884	n=6	avg=998.33	stddev=479.61	bps=479200.00
Time:1642691884	n=2	avg=222.00	stddev=45.00	bps=35520.00
