Time:1642693119	n=20	avg=680.85	stddev=598.55	bps=1089360.00
Time:1642693119	n=6	avg=257.83	stddev=218.05	bps=123760.00
Time:1642693119	n=4	avg=259.25	stddev=226.68	bps=82960.00
Time:1642693119	n=6	avg=483.00	stddev=450.84	bps=231840.00
Time:1642693119	n=4	avg=604.50	stddev=562.70	bps=193440.00
Time:1642693119	n=8	avg=608.12	stddev=638.66	bps=389200.00
Time:1642693120	n=6	avg=578.33	stddev=608.65	bps=277600.00
Time:1642693120	n=8	avg=583.50	stddev=650.91	bps=373440.00
Time:1642693120	n=5	avg=662.20	stddev=633.41	bps=264880.00
Time:1642693120	n=9	avg=755.11	stddev=570.11	bps=543680.00
Time:1642693120	n=6	avg=808.33	stddev=581.91	bps=388000.00
Time:1642693120	n=18	avg=984.94	stddev=602.93	bps=1418320.00
Time:1642693120	n=4	avg=592.25	stddev=552.02	bps=189520.00
Time:1642693120	n=6	avg=403.50	stddev=371.17	bps=193680.00
Time:1642693120	n=4	avg=375.50	stddev=335.93	bps=120160.00
Time:1642693120	n=6	avg=572.00	stddev=533.40	bps=274560.00
Time:1642693121	n=4	avg=630.50	stddev=592.73	bps=201760.00
Time:1642693121	n=6	avg=672.50	stddev=631.16	bps=322800.00
Time:1642693121	n=4	avg=665.50	stddev=623.79	bps=212960.00
Time:1642693121	n=6	avg=694.50	stddev=652.86	bps=333360.00
Time:1642693121	n=6	avg=536.33	stddev=631.75	bps=257440.00
Time:1642693121	n=7	avg=633.57	stddev=653.73	bps=354800.00
Time:1642693121	n=6	avg=622.00	stddev=598.01	bps=298560.00
Time:1642693121	n=19	avg=902.84	stddev=642.60	bps=1372320.00
Time:1642693121	n=4	avg=470.25	stddev=568.84	bps=150480.00
Time:1642693121	n=11	avg=647.82	stddev=604.30	bps=570080.00
Time:1642693122	n=4	avg=675.75	stddev=634.28	bps=216240.00
Time:1642693122	n=8	avg=595.12	stddev=635.84	bps=380880.00
Time:1642693122	n=3	avg=425.00	stddev=541.64	bps=102000.00
Time:1642693122	n=11	avg=599.00	stddev=632.03	bps=527120.00
Time:1642693122	n=5	avg=625.00	stddev=656.97	bps=250000.00
Time:1642693122	n=9	avg=518.56	stddev=643.43	bps=373360.00
Time:1642693122	n=6	avg=518.67	stddev=643.41	bps=248960.00
Time:1642693122	n=7	avg=635.71	stddev=629.79	bps=356000.00
Time:1642693122	n=4	avg=445.25	stddev=574.91	bps=142480.00
Time:1642693122	n=19	avg=921.26	stddev=621.40	bps=1400320.00
Time:1642693123	n=5	avg=551.60	stddev=627.03	bps=220640.00
Time:1642693123	n=6	avg=648.33	stddev=608.38	bps=311200.00
Time:1642693123	n=4	avg=658.25	stddev=616.47	bps=210640.00
Time:1642693123	n=6	avg=642.50	stddev=601.10	bps=308400.00
Time:1642693123	n=5	avg=598.40	stddev=637.49	bps=239360.00
Time:1642693123	n=8	avg=537.62	stddev=611.19	bps=344080.00
Time:1642693123	n=5	avg=583.80	stddev=635.78	bps=233520.00
Time:1642693123	n=7	avg=590.29	stddev=631.79	bps=330560.00
Time:1642693123	n=6	avg=516.17	stddev=644.94	bps=247760.00
Time:1642693123	n=9	avg=578.00	stddev=610.47	bps=416160.00
Time:1642693124	n=6	avg=573.17	stddev=611.01	bps=275120.00
Time:1642693124	n=19	avg=875.89	stddev=651.62	bps=1331360.00
Time:1642693124	n=5	avg=617.00	stddev=640.37	bps=246800.00
Time:1642693124	n=6	avg=654.33	stddev=620.08	bps=314080.00
Time:1642693124	n=6	avg=540.50	stddev=629.88	bps=259440.00
Time:1642693124	n=8	avg=560.25	stddev=656.24	bps=358560.00
Time:1642693124	n=4	avg=671.25	stddev=629.64	bps=214800.00
Time:1642693124	n=6	avg=629.33	stddev=594.73	bps=302080.00
Time:1642693124	n=5	avg=615.40	stddev=648.41	bps=246160.00
Time:1642693124	n=7	avg=626.43	stddev=631.55	bps=350800.00
Time:1642693125	n=4	avg=671.50	stddev=633.38	bps=214880.00
Time:1642693125	n=9	avg=550.11	stddev=627.88	bps=396080.00
Time:1642693125	n=6	avg=645.00	stddev=580.90	bps=309600.00
Time:1642693125	n=15	avg=901.13	stddev=647.70	bps=1081360.00
Time:1642693125	n=9	avg=716.33	stddev=572.92	bps=515760.00
Time:1642693125	n=9	avg=604.89	stddev=600.61	bps=435520.00
Time:1642693125	n=4	avg=642.25	stddev=605.97	bps=205520.00
Time:1642693125	n=6	avg=596.67	stddev=554.94	bps=286400.00
Time:1642693125	n=4	avg=612.75	stddev=572.35	bps=196080.00
Time:1642693125	n=6	avg=612.83	stddev=574.40	bps=294160.00
Time:1642693126	n=4	avg=613.50	stddev=572.35	bps=196320.00
Time:1642693126	n=6	avg=487.17	stddev=622.51	bps=233840.00
Time:1642693126	n=5	avg=791.00	stddev=615.10	bps=316400.00
Time:1642693126	n=6	avg=616.33	stddev=576.28	bps=295840.00
Time:1642693126	n=5	avg=587.20	stddev=664.29	bps=234880.00
Time:1642693126	n=16	avg=879.31	stddev=613.99	bps=1125520.00
Time:1642693126	n=4	avg=611.00	stddev=574.48	bps=195520.00
Time:1642693126	n=6	avg=676.17	stddev=634.36	bps=324560.00
Time:1642693126	n=3	avg=497.33	stddev=643.94	bps=119360.00
