Time:1642624024	n=14	avg=1125.57	stddev=469.00	bps=1260640.00
Time:1642624024	n=3	avg=690.33	stddev=283.08	bps=165680.00
Time:1642624024	n=2	avg=992.00	stddev=262.00	bps=158720.00
Time:1642624024	n=7	avg=1115.57	stddev=403.12	bps=624720.00
Time:1642624024	n=3	avg=821.00	stddev=432.84	bps=197040.00
Time:1642624024	n=3	avg=1078.67	stddev=257.23	bps=258880.00
Time:1642624024	n=2	avg=1023.00	stddev=29.00	bps=163680.00
Time:1642624024	n=7	avg=1249.71	stddev=283.99	bps=699840.00
Time:1642624024	n=4	avg=770.75	stddev=657.46	bps=246640.00
Time:1642624024	n=4	avg=788.00	stddev=640.59	bps=252160.00
Time:1642624025	n=4	avg=985.25	stddev=467.88	bps=315280.00
Time:1642624025	n=15	avg=1262.53	stddev=325.52	bps=1515040.00
Time:1642624025	n=2	avg=785.50	stddev=63.50	bps=125680.00
Time:1642624025	n=3	avg=846.67	stddev=137.56	bps=203200.00
Time:1642624025	n=2	avg=906.00	stddev=232.00	bps=144960.00
Time:1642624025	n=9	avg=1141.56	stddev=421.97	bps=821920.00
Time:1642624025	n=2	avg=1098.00	stddev=250.00	bps=175680.00
Time:1642624025	n=3	avg=1064.33	stddev=115.86	bps=255440.00
Time:1642624025	n=2	avg=1007.50	stddev=15.50	bps=161200.00
Time:1642624025	n=10	avg=1206.60	stddev=351.06	bps=965280.00
Time:1642624026	n=2	avg=878.50	stddev=19.50	bps=140560.00
Time:1642624026	n=3	avg=900.67	stddev=196.71	bps=216160.00
Time:1642624026	n=2	avg=1013.00	stddev=182.00	bps=162080.00
Time:1642624026	n=14	avg=1321.43	stddev=274.62	bps=1480000.00
Time:1642624026	n=3	avg=1203.00	stddev=56.36	bps=288720.00
Time:1642624026	n=3	avg=913.67	stddev=32.97	bps=219280.00
Time:1642624026	n=2	avg=896.00	stddev=13.00	bps=143360.00
Time:1642624026	n=2	avg=845.50	stddev=44.50	bps=135280.00
Time:1642624026	n=3	avg=886.33	stddev=61.30	bps=212720.00
Time:1642624026	n=9	avg=1111.33	stddev=454.45	bps=800160.00
Time:1642624027	n=2	avg=675.50	stddev=81.50	bps=108080.00
Time:1642624027	n=2	avg=645.50	stddev=30.50	bps=103280.00
Time:1642624027	n=8	avg=1224.12	stddev=339.42	bps=783440.00
Time:1642624027	n=3	avg=656.33	stddev=30.14	bps=157520.00
Time:1642624027	n=2	avg=758.00	stddev=27.00	bps=121280.00
Time:1642624027	n=14	avg=1348.64	stddev=176.43	bps=1510480.00
Time:1642624027	n=3	avg=1052.67	stddev=27.21	bps=252640.00
Time:1642624027	n=3	avg=1012.67	stddev=47.22	bps=243040.00
Time:1642624027	n=2	avg=957.50	stddev=24.50	bps=153200.00
Time:1642624027	n=3	avg=923.67	stddev=45.49	bps=221680.00
Time:1642624028	n=2	avg=960.00	stddev=53.00	bps=153600.00
Time:1642624028	n=9	avg=1112.56	stddev=449.33	bps=801040.00
Time:1642624028	n=2	avg=720.50	stddev=21.50	bps=115280.00
Time:1642624028	n=5	avg=1106.60	stddev=393.81	bps=442640.00
Time:1642624028	n=5	avg=1056.40	stddev=398.01	bps=422560.00
Time:1642624028	n=3	avg=765.67	stddev=33.48	bps=183760.00
Time:1642624028	n=2	avg=769.00	stddev=24.00	bps=123040.00
Time:1642624028	n=12	avg=1420.67	stddev=2.21	bps=1363840.00
Time:1642624028	n=4	avg=815.00	stddev=443.27	bps=260800.00
Time:1642624028	n=3	avg=1148.33	stddev=168.16	bps=275600.00
Time:1642624029	n=3	avg=864.67	stddev=589.97	bps=207520.00
Time:1642624029	n=3	avg=1113.00	stddev=55.16	bps=267120.00
Time:1642624029	n=2	avg=931.50	stddev=0.50	bps=149040.00
Time:1642624029	n=10	avg=1117.70	stddev=483.04	bps=894160.00
Time:1642624029	n=2	avg=772.00	stddev=79.00	bps=123520.00
Time:1642624029	n=2	avg=676.50	stddev=73.50	bps=108240.00
Time:1642624029	n=6	avg=1341.83	stddev=154.85	bps=644080.00
Time:1642624029	n=3	avg=1052.33	stddev=30.07	bps=252560.00
Time:1642624029	n=2	avg=984.50	stddev=52.50	bps=157520.00
Time:1642624029	n=15	avg=1310.00	stddev=279.07	bps=1572000.00
Time:1642624030	n=2	avg=1159.50	stddev=68.50	bps=185520.00
Time:1642624030	n=3	avg=950.00	stddev=52.84	bps=228000.00
Time:1642624030	n=2	avg=821.50	stddev=25.50	bps=131440.00
Time:1642624030	n=3	avg=890.33	stddev=31.33	bps=213680.00
Time:1642624030	n=2	avg=948.00	stddev=77.00	bps=151680.00
Time:1642624030	n=11	avg=1131.64	stddev=491.36	bps=995840.00
Time:1642624030	n=2	avg=585.00	stddev=7.00	bps=93600.00
Time:1642624030	n=2	avg=705.00	stddev=1.00	bps=112800.00
Time:1642624030	n=9	avg=1121.67	stddev=447.90	bps=807600.00
Time:1642624030	n=2	avg=726.50	stddev=29.50	bps=116240.00
Time:1642624031	n=3	avg=694.00	stddev=93.19	bps=166560.00
Time:1642624031	n=15	avg=1314.13	stddev=250.61	bps=1576960.00
Time:1642624031	n=2	avg=1189.50	stddev=52.50	bps=190320.00
Time:1642624031	n=2	avg=1211.00	stddev=203.00	bps=193760.00
Time:1642624031	n=3	avg=1246.33	stddev=3.40	bps=299120.00
Time:1642624031	n=3	avg=1163.33	stddev=163.01	bps=279200.00
Time:1642624031	n=2	avg=959.00	stddev=15.00	bps=153440.00
Time:1642624031	n=10	avg=1182.10	stddev=386.38	bps=945680.00
Time:1642624031	n=2	avg=603.00	stddev=49.00	bps=96480.00
Time:1642624031	n=3	avg=887.33	stddev=382.33	bps=212960.00
Time:1642624032	n=7	avg=1073.86	stddev=430.65	bps=601360.00
Time:1642624032	n=2	avg=680.00	stddev=69.00	bps=108800.00
Time:1642624032	n=3	avg=619.67	stddev=37.42	bps=148720.00
Time:1642624032	n=15	avg=1262.20	stddev=343.31	bps=1514640.00
Time:1642624032	n=2	avg=1028.50	stddev=247.50	bps=164560.00
Time:1642624032	n=3	avg=901.33	stddev=95.57	bps=216320.00
Time:1642624032	n=2	avg=917.50	stddev=45.50	bps=146800.00
Time:1642624032	n=4	avg=678.00	stddev=464.81	bps=216960.00
Time:1642624032	n=3	avg=711.67	stddev=506.68	bps=170800.00
Time:1642624032	n=7	avg=1027.71	stddev=500.73	bps=575520.00
Time:1642624033	n=2	avg=692.50	stddev=124.50	bps=110800.00
Time:1642624033	n=4	avg=1221.00	stddev=207.02	bps=390720.00
Time:1642624033	n=7	avg=1213.43	stddev=260.88	bps=679520.00
Time:1642624033	n=3	avg=638.33	stddev=23.98	bps=153200.00
Time:1642624033	n=2	avg=633.00	stddev=71.00	bps=101280.00
Time:1642624033	n=15	avg=1286.80	stddev=363.56	bps=1544160.00
Time:1642624033	n=4	avg=903.00	stddev=480.21	bps=288960.00
Time:1642624033	n=3	avg=1027.67	stddev=111.86	bps=246640.00
Time:1642624033	n=2	avg=1009.50	stddev=155.50	bps=161520.00
Time:1642624033	n=3	avg=939.00	stddev=214.99	bps=225360.00
Time:1642624034	n=2	avg=936.50	stddev=234.50	bps=149840.00
Time:1642624034	n=9	avg=1125.33	stddev=443.61	bps=810240.00
Time:1642624034	n=2	avg=1223.50	stddev=85.50	bps=195760.00
Time:1642624034	n=4	avg=1323.00	stddev=124.27	bps=423360.00
Time:1642624034	n=7	avg=1148.86	stddev=368.79	bps=643360.00
Time:1642624034	n=3	avg=795.33	stddev=41.33	bps=190880.00
Time:1642624034	n=2	avg=640.00	stddev=54.00	bps=102400.00
Time:1642624034	n=15	avg=1355.27	stddev=155.01	bps=1626320.00
Time:1642624034	n=2	avg=919.00	stddev=244.00	bps=147040.00
Time:1642624034	n=1	avg=1104.00	stddev=0.00	bps=88320.00
Time:1642624035	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1642624035	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1642624035	n=9	avg=1066.33	stddev=192.80	bps=767760.00
Time:1642624035	n=8	avg=1091.50	stddev=449.92	bps=698560.00
Time:1642624035	n=2	avg=595.50	stddev=19.50	bps=95280.00
Time:1642624035	n=4	avg=1097.50	stddev=331.71	bps=351200.00
Time:1642624035	n=6	avg=1145.17	stddev=300.97	bps=549680.00
Time:1642624035	n=3	avg=978.67	stddev=40.08	bps=234880.00
Time:1642624035	n=2	avg=979.50	stddev=32.50	bps=156720.00
