Time:1642626142	n=22	avg=837.45	stddev=619.28	bps=1473920.00
Time:1642626142	n=5	avg=383.40	stddev=279.47	bps=153360.00
Time:1642626142	n=6	avg=306.33	stddev=302.15	bps=147040.00
Time:1642626143	n=6	avg=558.67	stddev=517.05	bps=268160.00
Time:1642626143	n=4	avg=506.75	stddev=477.91	bps=162160.00
Time:1642626143	n=6	avg=544.17	stddev=519.61	bps=261200.00
Time:1642626143	n=2	avg=433.00	stddev=391.00	bps=69280.00
Time:1642626143	n=8	avg=614.38	stddev=585.25	bps=393200.00
Time:1642626143	n=5	avg=541.80	stddev=577.75	bps=216720.00
Time:1642626143	n=6	avg=641.33	stddev=600.92	bps=307840.00
Time:1642626143	n=3	avg=546.00	stddev=625.79	bps=131040.00
Time:1642626143	n=18	avg=1049.11	stddev=611.17	bps=1510720.00
Time:1642626143	n=11	avg=587.55	stddev=525.31	bps=517040.00
Time:1642626144	n=6	avg=383.00	stddev=344.72	bps=183840.00
Time:1642626144	n=4	avg=277.00	stddev=282.61	bps=88640.00
Time:1642626144	n=6	avg=486.00	stddev=447.22	bps=233280.00
Time:1642626144	n=4	avg=467.75	stddev=461.95	bps=149680.00
Time:1642626144	n=5	avg=460.20	stddev=512.65	bps=184080.00
Time:1642626144	n=5	avg=568.60	stddev=457.30	bps=227440.00
Time:1642626144	n=4	avg=551.50	stddev=509.54	bps=176480.00
Time:1642626144	n=6	avg=600.33	stddev=571.99	bps=288160.00
Time:1642626144	n=7	avg=636.29	stddev=631.79	bps=356320.00
Time:1642626144	n=4	avg=715.75	stddev=673.75	bps=229040.00
Time:1642626145	n=4	avg=741.25	stddev=686.81	bps=237200.00
Time:1642626145	n=22	avg=986.05	stddev=573.14	bps=1735440.00
Time:1642626145	n=4	avg=436.00	stddev=394.12	bps=139520.00
Time:1642626145	n=6	avg=341.67	stddev=354.65	bps=164000.00
Time:1642626145	n=5	avg=377.60	stddev=411.08	bps=151040.00
Time:1642626145	n=5	avg=528.20	stddev=428.08	bps=211280.00
Time:1642626145	n=6	avg=480.17	stddev=442.00	bps=230480.00
Time:1642626145	n=4	avg=472.50	stddev=443.54	bps=151200.00
Time:1642626145	n=6	avg=640.00	stddev=598.59	bps=307200.00
Time:1642626145	n=5	avg=523.20	stddev=559.14	bps=209280.00
Time:1642626146	n=7	avg=471.00	stddev=608.09	bps=263760.00
Time:1642626146	n=8	avg=610.38	stddev=635.37	bps=390640.00
Time:1642626146	n=20	avg=1069.95	stddev=576.10	bps=1711920.00
Time:1642626146	n=4	avg=536.00	stddev=559.00	bps=171520.00
Time:1642626146	n=6	avg=691.50	stddev=650.86	bps=331920.00
Time:1642626146	n=4	avg=480.25	stddev=476.77	bps=153680.00
Time:1642626146	n=6	avg=616.50	stddev=577.92	bps=295920.00
Time:1642626146	n=4	avg=500.00	stddev=488.92	bps=160000.00
Time:1642626146	n=4	avg=621.50	stddev=580.12	bps=198880.00
Time:1642626146	n=6	avg=541.00	stddev=523.41	bps=259680.00
Time:1642626147	n=6	avg=625.83	stddev=587.93	bps=300400.00
Time:1642626147	n=4	avg=458.50	stddev=433.11	bps=146720.00
Time:1642626147	n=6	avg=535.17	stddev=493.23	bps=256880.00
Time:1642626147	n=3	avg=276.00	stddev=330.93	bps=66240.00
Time:1642626147	n=22	avg=987.86	stddev=591.42	bps=1738640.00
Time:1642626147	n=4	avg=333.25	stddev=369.90	bps=106640.00
Time:1642626147	n=6	avg=540.33	stddev=502.02	bps=259360.00
Time:1642626147	n=4	avg=387.50	stddev=418.51	bps=124000.00
Time:1642626147	n=5	avg=482.60	stddev=539.64	bps=193040.00
Time:1642626147	n=5	avg=667.00	stddev=574.11	bps=266800.00
Time:1642626148	n=5	avg=514.60	stddev=578.99	bps=205840.00
Time:1642626148	n=5	avg=627.40	stddev=521.27	bps=250960.00
Time:1642626148	n=6	avg=627.83	stddev=590.06	bps=301360.00
Time:1642626148	n=4	avg=598.75	stddev=569.80	bps=191600.00
Time:1642626148	n=6	avg=651.17	stddev=609.52	bps=312560.00
Time:1642626148	n=6	avg=537.33	stddev=631.39	bps=257920.00
Time:1642626148	n=20	avg=1044.40	stddev=591.74	bps=1671040.00
Time:1642626148	n=5	avg=498.40	stddev=423.34	bps=199360.00
Time:1642626148	n=5	avg=440.60	stddev=488.43	bps=176240.00
Time:1642626148	n=3	avg=399.67	stddev=372.83	bps=95920.00
Time:1642626149	n=6	avg=506.00	stddev=464.01	bps=242880.00
Time:1642626149	n=6	avg=385.83	stddev=356.82	bps=185200.00
Time:1642626149	n=5	avg=366.60	stddev=397.93	bps=146640.00
Time:1642626149	n=5	avg=645.80	stddev=500.50	bps=258320.00
Time:1642626149	n=5	avg=542.00	stddev=612.42	bps=216800.00
Time:1642626149	n=6	avg=681.33	stddev=594.51	bps=327040.00
Time:1642626149	n=8	avg=589.50	stddev=651.21	bps=377280.00
Time:1642626149	n=7	avg=526.14	stddev=580.79	bps=294640.00
Time:1642626149	n=21	avg=1037.38	stddev=578.32	bps=1742800.00
Time:1642626149	n=4	avg=488.75	stddev=492.01	bps=156400.00
Time:1642626150	n=6	avg=598.00	stddev=557.23	bps=287040.00
Time:1642626150	n=4	avg=461.75	stddev=444.66	bps=147760.00
Time:1642626150	n=6	avg=529.67	stddev=491.46	bps=254240.00
Time:1642626150	n=3	avg=227.33	stddev=262.10	bps=54560.00
Time:1642626150	n=6	avg=506.67	stddev=469.60	bps=243200.00
Time:1642626150	n=4	avg=477.50	stddev=443.03	bps=152800.00
Time:1642626150	n=6	avg=469.00	stddev=427.40	bps=225120.00
Time:1642626150	n=4	avg=513.50	stddev=478.70	bps=164320.00
Time:1642626150	n=6	avg=638.00	stddev=598.17	bps=306240.00
Time:1642626150	n=5	avg=623.20	stddev=638.28	bps=249280.00
Time:1642626151	n=20	avg=1094.00	stddev=550.55	bps=1750400.00
Time:1642626151	n=6	avg=347.33	stddev=344.60	bps=166720.00
Time:1642626151	n=6	avg=473.17	stddev=434.24	bps=227120.00
Time:1642626151	n=4	avg=340.50	stddev=345.13	bps=108960.00
Time:1642626151	n=6	avg=504.17	stddev=464.30	bps=242000.00
Time:1642626151	n=4	avg=448.75	stddev=430.29	bps=143600.00
Time:1642626151	n=6	avg=525.50	stddev=484.17	bps=252240.00
Time:1642626151	n=4	avg=477.00	stddev=453.84	bps=152640.00
Time:1642626151	n=6	avg=602.00	stddev=561.47	bps=288960.00
Time:1642626151	n=4	avg=600.00	stddev=558.55	bps=192000.00
Time:1642626152	n=6	avg=716.67	stddev=675.35	bps=344000.00
Time:1642626152	n=5	avg=621.80	stddev=637.71	bps=248720.00
Time:1642626152	n=22	avg=1062.41	stddev=565.67	bps=1869840.00
Time:1642626152	n=4	avg=367.25	stddev=426.20	bps=117520.00
Time:1642626152	n=6	avg=501.33	stddev=471.23	bps=240640.00
Time:1642626152	n=4	avg=340.50	stddev=357.02	bps=108960.00
Time:1642626152	n=6	avg=489.17	stddev=450.33	bps=234800.00
Time:1642626152	n=4	avg=382.50	stddev=378.88	bps=122400.00
Time:1642626152	n=6	avg=520.00	stddev=480.27	bps=249600.00
Time:1642626152	n=4	avg=530.25	stddev=511.69	bps=169680.00
Time:1642626153	n=6	avg=614.00	stddev=573.93	bps=294720.00
Time:1642626153	n=4	avg=444.50	stddev=450.77	bps=142240.00
Time:1642626153	n=7	avg=629.71	stddev=633.30	bps=352640.00
Time:1642626153	n=6	avg=542.17	stddev=629.22	bps=260240.00
Time:1642626153	n=22	avg=1026.27	stddev=596.60	bps=1806240.00
Time:1642626153	n=4	avg=456.50	stddev=442.98	bps=146080.00
Time:1642626153	n=4	avg=627.50	stddev=585.51	bps=200800.00
Time:1642626153	n=6	avg=489.67	stddev=492.61	bps=235040.00
Time:1642626153	n=4	avg=583.00	stddev=541.03	bps=186560.00
Time:1642626153	n=6	avg=545.83	stddev=542.76	bps=262000.00
Time:1642626154	n=5	avg=504.60	stddev=568.37	bps=201840.00
Time:1642626154	n=4	avg=509.00	stddev=494.05	bps=162880.00
Time:1642626154	n=5	avg=827.40	stddev=643.29	bps=330960.00
Time:1642626154	n=6	avg=614.50	stddev=611.72	bps=294960.00
Time:1642626154	n=6	avg=583.33	stddev=606.79	bps=280000.00
Time:1642626154	n=5	avg=615.00	stddev=574.30	bps=246000.00
Time:1642626154	n=2	avg=902.50	stddev=525.50	bps=144400.00
